date,adj close,SMA,BB%,RSI,CCI,PPO,PPO_signal,Signal
2014-08-27,4.59727668762207,4.576917457580566,0.7145485468525735,58.996440936733315,72.84045071414175,1.3690506619167269,0.9539883344063464,0
2014-08-28,4.635528087615967,4.593002033233643,0.7470926569766797,61.35091589621056,71.7305858777104,1.4197887436902616,1.0471484162631297,2
2014-08-29,4.649872779846191,4.6048084735870365,0.7459297110877591,62.2268753742058,80.65522943698326,1.4677540255806063,1.1312695381266251,2
2014-09-02,4.661825180053711,4.611621761322022,0.7453260720961746,62.97976711165795,86.40790661712515,1.5087453130750403,1.2067646931163083,2
2014-09-03,4.704856872558594,4.619032669067383,0.8021588736476369,65.6354616386202,117.92195262808016,1.59765695604291,1.2849431457016287,2
2014-09-04,4.788532733917236,4.63767991065979,0.9493602913039404,70.123577067338,180.5041113396681,1.7924434992542413,1.3864432164121514,1
2014-09-05,4.774186611175537,4.659195899963379,1.0078043662176757,68.47242064156077,189.12137870230632,1.8978389469829628,1.4887223625263137,2
2014-09-08,4.7311553955078125,4.676169729232788,0.8409004088732878,63.63251388510811,138.84547922760947,1.8837524718831666,1.5677283843976844,2
2014-09-09,4.671389102935791,4.68644962310791,0.6508576618505001,57.54821480829925,79.03570012602333,1.7485208947682396,1.6038868864717954,0
2014-09-10,4.688123226165772,4.690274667739869,0.6801830324142195,58.7378522715529,55.81544658911425,1.6512175088377385,1.6133530109449843,1
2014-09-11,4.640310287475586,4.694578027725219,0.5148137084613039,54.075091885844664,-0.12006759529487918,1.4743080110549605,1.5855440109669798,2
2014-09-12,4.570980548858643,4.688123273849487,0.24939321199883954,48.11119667880998,-46.316294735349786,1.2001086364504694,1.508456936063678,2
2014-09-15,4.508823394775391,4.674018335342407,0.04254374199223686,43.48110536677593,-138.77745149465247,0.8644394517250569,1.3796534391959536,0
2014-09-16,4.575761318206787,4.665411949157715,0.28223683073771305,49.15589539960647,-107.42420107640892,0.7067649737261303,1.245075746101989,2
2014-09-17,4.578152179718018,4.652741479873657,0.30290244866280885,49.35150472428028,-67.40765454298918,0.5792777783896688,1.111916152559525,2
2014-09-18,4.647481441497803,4.638636350631714,0.5319947017784015,54.78387237901394,-7.846702051630715,0.5926673976499535,1.0080664015776106,1
2014-09-19,4.561417102813721,4.617359399795532,0.2357739998206312,47.91361662613023,-54.317384897889525,0.447571207626984,0.8959673627874853,2
2014-09-22,4.515994548797607,4.595843315124512,0.10383805413292538,44.72567693173854,-96.03964540138428,0.24991983919718658,0.7667578580694256,2
2014-09-23,4.496869087219238,4.5783913135528564,0.07848841170028892,43.41581898212736,-151.97942943466322,0.058602023640505894,0.6251266911836417,0
2014-09-24,4.523165702819824,4.561895561218262,0.19257879333487063,45.76760953552317,-122.59515573708715,-0.04645913478645149,0.4908095259896231,1
2014-09-25,4.425150394439697,4.540379571914673,-0.00943593643663855,39.223782454033135,-158.29045126683536,-0.29994253739411086,0.3326591133128763,0
2014-09-26,4.434713363647461,4.526752853393555,0.07781430608183071,40.12331088249148,-146.71862667764748,-0.4793159068449999,0.17026410928130106,1
2014-09-29,4.427539825439453,4.518624496459961,0.11263778861139012,39.64924199284555,-146.13442543895673,-0.6277518021083544,0.010660927003369985,2
2014-09-30,4.410804271697998,4.502128791809082,0.12383777621221977,38.50618843607076,-133.78804838961767,-0.7671694760257761,-0.14490515360245926,2
2014-10-01,4.367771625518799,4.48109073638916,0.08697776739239008,35.659441410354944,-126.51663870864553,-0.9448624338585603,-0.3048966096536795,2
2014-10-02,4.348647594451904,4.4512073516845705,0.08489076408954566,34.44084955620497,-153.96301722137636,-1.1085572989091625,-0.4656287475047761,0
2014-10-03,4.358211040496826,4.430886745452881,0.13128971611944643,35.62557242016098,-103.93065545820704,-1.2081445966106596,-0.6141319173259528,1
2014-10-06,4.331911563873291,4.412478446960449,0.10625198292652721,33.81581372222996,-116.10342146132264,-1.320495252950746,-0.7554045844509115,2
2014-10-07,4.286487579345703,4.391440296173096,0.05738307288010379,30.896437709338684,-127.83610421758635,-1.4765121178183267,-0.8996260911243947,0
2014-10-08,4.365382671356201,4.375661993026734,0.2529831792029822,40.503889445649094,-100.12090483724786,-1.4402589814424371,-1.0077526691880032,1
2014-10-09,4.2817063331604,4.361317586898804,0.09512066117162174,34.9533637767303,-116.78771363862914,-1.5476346151461333,-1.1157290583796293,2
2014-10-10,4.028295993804932,4.320675849914551,-0.22921410298913017,24.15684152828247,-211.50841956795756,-2.0796059196653105,-1.3085044306367655,2
2014-10-13,4.013951778411865,4.279317045211792,-0.09927650904811024,23.710393590444966,-206.13470410645016,-2.5070267674866886,-1.54820889800675,0
2014-10-14,4.1071882247924805,4.24895544052124,0.0986640658682609,32.44924716127528,-144.46612364730066,-2.6452868948824255,-1.767624497381885,2
2014-10-15,4.169346809387207,4.229112958908081,0.22046599116781088,37.582531558319864,-125.3380580819278,-2.609342455326664,-1.935968088970841,2
2014-10-16,4.171735286712647,4.211421728134155,0.2448084372363529,37.778196230128714,-97.79609552843164,-2.547931680948224,-2.0583608073663178,1
2014-10-17,4.164565086364746,4.192057132720947,0.25671338449547176,37.39917534117242,-70.27339675717234,-2.4850603284964055,-2.143700711592335,0
2014-10-20,4.200425148010254,4.178908491134644,0.33590131890433994,40.60847891928043,-63.369240844471285,-2.3404400237108436,-2.183048574016037,2
2014-10-21,4.379725456237793,4.188232278823852,0.6615063990456043,53.456690842429325,19.28682565460631,-1.8629479684212396,-2.1190284528970773,1
2014-10-22,4.276925563812256,4.179386568069458,0.49883457467513564,47.1577487612326,18.7739754108052,-1.6606022636944333,-2.0273432150565487,0
2014-10-23,4.372552394866943,4.188471174240112,0.693924836112546,52.73680119442117,56.32392271900006,-1.304170214952773,-1.8827086150357937,2
2014-10-24,4.4179768562316895,4.227439260482788,0.788107826874468,55.158679041546044,88.8582722288849,-0.9259116746194239,-1.6913492269525199,2
2014-10-27,4.420367240905762,4.268080806732177,0.7946295287163875,55.288519746304864,87.02461951667222,-0.6153121944220672,-1.4761418204464294,2
2014-10-28,4.525558471679688,4.309917831420899,0.962660983180823,60.68365162658597,132.53461060914728,-0.17200996241377126,-1.2153154488398978,1
2014-10-29,4.496869087219238,4.342670059204101,0.8765628166771539,58.60656013930563,130.57028064814153,0.12279990283712529,-0.9476923785044933,2
2014-10-30,4.4681806564331055,4.372314596176148,0.8038218619170591,56.52312339940272,100.09307386858687,0.29902346742849883,-0.6983492093178949,0
2014-10-31,4.671389102935791,4.422996997833252,1.0457279390581316,65.79795119054569,178.6647776985613,0.8007735441033871,-0.3985246586336385,2
2014-11-03,4.750279426574707,4.477982425689698,1.0473761584721868,68.5986268864714,204.58279876188078,1.3212603555778333,-0.054567655791344205,2
2014-11-04,4.812438488006592,4.5212537288665775,1.0219913983521862,70.63872478270861,175.0752957062762,1.8179789730331197,0.31994166997354856,2
2014-11-05,4.812438488006592,4.574805021286011,0.9518360451051192,70.63872478270861,155.6183926914251,2.179969772757529,0.6919472905303446,2
2014-11-06,4.833954811096191,4.620945262908935,0.9138435553928712,71.38505036781959,132.7156085044048,2.470998113464897,1.047757455117255,1
2014-11-07,4.7311553955078125,4.652263116836548,0.7873139660294879,63.128709753577596,111.84050356524504,2.489337076558531,1.3360733794055104,0
2014-11-10,4.786141395568848,4.688840532302857,0.8148563221455266,65.43176175162702,96.13858021991189,2.568437654875116,1.5825462344994317,1
2014-11-11,4.72876501083374,4.709161186218262,0.7337838953320156,61.140268027703115,74.82744675741337,2.5010219483361356,1.7662413772667724,2
2014-11-12,4.697686195373535,4.729242897033691,0.6803800711757566,58.88728779567489,51.81442041398321,2.365880391663213,1.8861691801460607,2
2014-11-13,4.673779487609863,4.749802780151367,0.6344499143345672,57.14294178663227,43.008762354693545,2.1919274945614995,1.9473208430291487,0
2014-11-14,4.7311553955078125,4.75577940940857,0.6849686002726295,60.19076255255427,44.69025637593214,2.128600461769751,1.9835767667772692,1
2014-11-17,4.709640026092529,4.751715469360351,0.6386226091896822,58.51039601614454,46.3157470190687,2.01758845416337,1.9903791042544896,0
2014-11-18,4.822001457214356,4.752671766281128,0.7758790717512076,64.14066953642336,70.96203359869216,2.098436236697326,2.011990530743057,1
2014-11-19,4.803995132446289,4.751827430725098,0.7353237079410448,62.67288472532857,67.48413779196859,2.105948069383041,2.0307820384710538,0
2014-11-20,4.8832221031188965,4.756754159927368,0.8446851888142791,66.32442864097717,87.26728520212454,2.2204194646938187,2.068709523715607,2
2014-11-21,4.909630298614502,4.774601650238037,0.8651963581530346,67.4668557451415,119.89351153441018,2.327103729267559,2.1203883648259976,2
2014-11-24,4.940840721130371,4.790071582794189,0.9024053212088999,68.81341940588962,136.6146666315222,2.4341795509088886,2.183146602042576,1
2014-11-25,4.938440799713135,4.811039161682129,0.8650202539951752,68.57836411610734,137.95501684780066,2.484239016219038,2.2433650848778686,0
2014-11-26,5.0224690437316895,4.843517446517945,0.9951998635827713,72.16363784074123,163.5636176973975,2.632087131883356,2.321109494278966,2
2014-11-28,5.034473419189453,4.879586839675904,1.0141712602359896,72.64386555708943,184.99290779470047,2.7347349844622855,2.40383459231563,1
2014-12-01,4.940840721130371,4.900555372238159,0.7684952957107768,63.44924422779216,118.0122348347136,2.6287536225908297,2.44881839837067,0
2014-12-02,4.948043823242188,4.924395751953125,0.7583973298086376,63.82853970237704,77.16949625324025,2.5269544159991155,2.4644456018963594,2
2014-12-03,5.075284957885742,4.949724102020264,0.9746198559444176,69.79197230812592,131.43167432877976,2.6246526067805807,2.496487002873204,1
2014-12-04,5.029670715332031,4.972291660308838,0.8384125065643303,65.6156380799725,113.84752241622107,2.595337245938125,2.516257051486188,0
2014-12-05,5.058482646942139,4.989817714691162,0.8541065466430868,66.96050635786774,110.60702665441363,2.5881630623305507,2.5306382536550607,1
2014-12-08,4.993658542633057,4.998220539093017,0.7078655700154576,61.16403442533057,77.76364041234227,2.4476362387540163,2.514037850674852,2
2014-12-09,4.97685432434082,5.001821899414063,0.6576914052494703,59.72079929083831,35.77970051351633,2.2823573280652876,2.4677017461529394,2
2014-12-10,4.8664164543151855,4.994619464874267,0.42580018664166197,51.17448532930729,3.0810428894337476,1.9489225643773347,2.3639459097978186,2
2014-12-11,4.864014625549316,4.9787740230560305,0.39647338848130265,51.003538032222856,-18.660930890797875,1.6616318023083678,2.2234830882999286,2
2014-12-12,4.712766647338867,4.9466033458709715,0.044715640602013884,41.58333450398213,-118.94192889679104,1.171945713210105,2.013175613281964,2
2014-12-15,4.698359966278076,4.922355270385742,0.02816507596976109,40.81014287237559,-129.72554367801587,0.7500460627091992,1.760549703167411,2
2014-12-16,4.645544052124023,4.892105293273926,-0.05043184326204718,38.019167652528765,-170.00106225738557,0.32267242072299657,1.4729742466785283,0
2014-12-17,4.835206031799316,4.868097400665283,0.34499531134495964,50.98303183476633,-114.27830648641873,0.29620100443010944,1.2376195982288447,2
2014-12-18,4.85441255569458,4.850571584701538,0.37831561129036195,52.076186500166315,-30.885588451351293,0.3037627214355622,1.0508482228701883,2
2014-12-19,4.902429103851318,4.834966230392456,0.47870978657225105,54.79068698374076,-20.693206455769538,0.385272640442304,0.9177331063846115,2
2014-12-22,4.988856792449951,4.834486055374145,0.6533963144466995,59.26339021085154,27.623008633025485,0.5863351340668682,0.8514535119210629,1
2014-12-23,4.957645893096924,4.832565212249756,0.5854186378880288,57.06770220510369,51.974457933531774,0.685282393466381,0.8182192882301266,2
2014-12-24,4.938440799713135,4.839767646789551,0.5448654083772475,55.70017639611435,22.742851706931713,0.7232527401294235,0.799225978609986,0
2014-12-26,4.943243980407715,4.847690582275391,0.5646195812449454,55.98426270967232,22.084679917966785,0.7523789743929249,0.7898565777665738,1
2014-12-29,4.936041355133057,4.870018053054809,0.5614011920468651,55.41042854393545,19.06076766879987,0.7547202610629983,0.7828293144258588,2
2014-12-30,4.890426158905029,4.889224672317505,0.46592357831658837,51.78992379586308,-8.036705607318313,0.673647618975826,0.7609929753358523,2
2014-12-31,4.813598155975342,4.906030082702637,0.31256229215559067,46.30240702095186,-48.242734545278815,0.47722511173278565,0.7042394026152391,0
2015-01-02,4.832805633544922,4.905790042877197,0.37387374340828294,47.791784930721704,-62.788811513493854,0.34910158633727884,0.6332118393596471,1
2015-01-05,4.751177310943604,4.8954665184021,0.21248983168060473,42.40838060358553,-87.89476521909131,0.11086108293139832,0.5287416880739974,2
2015-01-06,4.607131004333496,4.865936708450318,-0.04342594430665077,34.930840902013585,-159.1550849647922,-0.31538142539104724,0.35991706538098844,2
2015-01-07,4.595126152038574,4.8265636444091795,0.009027001808737821,34.3866684937791,-161.13657049575565,-0.6683427650486313,0.15426509929506452,0
2015-01-08,4.767983913421631,4.80759744644165,0.38741574784484234,47.15296316808775,-67.90169436831619,-0.6507216383201688,-0.006732248227982157,2
2015-01-09,4.787190914154053,4.792472457885742,0.4373214995543666,48.35537503869199,-34.725067131530096,-0.59752838742716,-0.12489147606781772,1
2015-01-12,4.727169513702393,4.77086501121521,0.32364604075239906,44.91610734770228,-57.18233819636357,-0.6491581655742101,-0.2297448139690962,2
2015-01-13,4.719966888427734,4.749257564544678,0.30692464706569006,44.50701713217765,-44.32450948045568,-0.6944731597025904,-0.32269048311579507,0
2015-01-14,4.7391743659973145,4.734132385253906,0.3416694186565657,45.92152578483227,-70.31724848430473,-0.6901142512132014,-0.3961752367352763,1
2015-01-15,4.705563068389893,4.723328876495361,0.2538341043356906,43.81674311091042,-59.05366864191634,-0.7352524895762861,-0.46399068730347837,0
2015-01-16,4.791992664337158,4.719247579574585,0.4536931479180786,50.144708528140335,-44.782482056353125,-0.6174940046628598,-0.49469135077535464,2
2015-01-20,4.806396484375,4.724769496917725,0.4915727638765878,51.13252658028729,-10.053094757565235,-0.49410030495127083,-0.4945731416105379,2
2015-01-21,4.873617649078369,4.751418161392212,0.6484403404170406,55.55811664785269,17.318050563763055,-0.2796285817962667,-0.4515842296476837,2
2015-01-22,4.957645893096924,4.787670135498047,0.8517507741014018,60.38745845241839,86.52710318075108,0.030759762286773656,-0.35511543126079226,2
2015-01-23,4.972051620483398,4.8080769062042235,0.879985745620137,61.16656329424027,119.90574145231831,0.2962007384141601,-0.2248521973258018,1
2015-01-26,4.950444221496582,4.824402236938477,0.8263192833989167,59.283146559409126,111.86124267333166,0.46417336976858653,-0.08704708390692414,2
2015-01-27,4.712766647338867,4.822961950302124,0.3016854279337246,43.4386334692075,-30.179871560593266,0.19879431203697392,-0.029878804718144525,2
2015-01-28,4.63593864440918,4.814559125900269,0.15754194266692803,39.74116665495453,-92.16159462378701,-0.13955160791584267,-0.05181336535768416,0
2015-01-29,4.748777866363525,4.81551947593689,0.4372538189571657,46.89137084139929,-63.83583855405707,-0.2164711513186149,-0.08474492254987032,1
2015-01-30,4.609530925750732,4.805916261672974,0.14543020519701325,40.504206179952554,-105.02459425196916,-0.5069307397317705,-0.16918208598625034,0
2015-02-02,4.71036434173584,4.797753429412841,0.38938220609768076,46.21718024623024,-95.76429247872125,-0.5609420448578852,-0.24753407776057734,2
2015-02-03,4.828003883361816,4.799914169311523,0.6494840014465452,52.007266132227016,29.574155571944317,-0.3999173883835025,-0.2780107398851624,2
2015-02-04,4.840007305145264,4.796553134918213,0.6572249091234804,52.56837338587587,69.36587731441972,-0.24929458105787905,-0.27226750811970574,2
2015-02-05,4.919234752655029,4.792712020874023,0.8192204858586705,56.20771853636178,101.08653686529715,0.0032182562414400265,-0.2171703552474766,1
2015-02-06,4.8976263999938965,4.785269498825073,0.7437160475201465,54.9689132331682,105.91897261993859,0.16447398944517716,-0.14084148630894586,2
2015-02-09,4.892824172973633,4.779507493972778,0.7151032653835436,54.68048011266511,66.31865286099999,0.2806052246269265,-0.05655214412177138,0
2015-02-10,5.029670715332031,4.811197900772095,0.9619259746354284,60.96607050343948,127.95691386876362,0.5933715001895699,0.07343258474049687,1
2015-02-11,4.996058940887451,4.847209930419922,0.8468016905959853,58.80860457699946,125.47180197759876,0.7748887292815354,0.21372381364870457,0
2015-02-12,5.35377836227417,4.907709980010987,1.256067865397155,70.69467007490167,281.2617483477476,1.4871541202872929,0.4684098749764223,2
2015-02-13,5.356179237365723,4.982374811172486,1.105117261117086,70.7556637935778,223.14779058001739,2.022270604200366,0.779182020821211,2
2015-02-17,5.372983455657959,5.048636722564697,1.02125848406236,71.2073671406506,196.5894752106976,2.437296224140651,1.1108048614850992,1
2015-02-18,5.310563087463379,5.096892642974853,0.8943185316096878,67.06363813640385,151.21842744615174,2.6306953569314695,1.4147829605743731,0
2015-02-19,5.324967861175537,5.1453886985778805,0.8642765417716257,67.53317642811302,129.9784867488192,2.771206789629781,1.6860677263854547,2
2015-02-20,5.363379955291748,5.189803218841552,0.8612976254894493,68.81007371958265,110.02225403756199,2.9060675997458003,1.9300677010575238,1
2015-02-23,5.320165634155273,5.23205714225769,0.7914648774575959,65.68041867706671,92.09611521388624,2.9091241706299513,2.1258789949720094,0
2015-02-24,5.376803874969482,5.280455112457275,0.8113730110909044,67.75070949836517,82.98770079821955,2.9633728226313614,2.29337776050388,1
2015-02-25,5.335832118988037,5.311071252822876,0.748753790103589,64.70969671945728,72.37813652764628,2.907464359422718,2.4161950802876477,0
2015-02-26,5.3502936363220215,5.346494722366333,0.7393393617331919,65.30170328388448,66.04453426155327,2.8513654559003787,2.503229155410194,1
2015-02-27,5.31655216217041,5.342772102355957,0.6866910019872386,62.660511479171284,53.56305377091139,2.722700632366567,2.547123450801469,0
2015-03-02,5.4466938972473145,5.351823568344116,0.7960417392623658,68.03129554257185,71.67575757433372,2.787064913374905,2.5951117433161563,1
2015-03-03,5.345471382141113,5.349072360992432,0.6710863752568585,60.71621319933068,56.85576010902593,2.651367551546935,2.606362904962312,0
2015-03-04,5.405723571777344,5.358588409423828,0.7215687203431933,63.24933500382587,55.73902030893286,2.604994142020395,2.606089152373929,2
2015-03-05,5.509355545043945,5.377027177810669,0.8285287774543652,67.17047980310778,91.82952147904182,2.6930430830059864,2.6234799385003402,1
2015-03-06,5.434643745422363,5.384153556823731,0.7108634189606734,62.03190251934207,86.57535826015477,2.617900338804461,2.6223640185611647,0
2015-03-09,5.4491047859191895,5.397047472000122,0.7188520228005983,62.627849412979785,91.71382158719193,2.5499436384309613,2.6078799425351242,2
2015-03-10,5.543095111846924,5.413676595687866,0.884017377118267,66.32728258774983,172.00651964387637,2.6060875211346426,2.6075214582550283,1
2015-03-11,5.514175891876221,5.431510972976684,0.8252944024879418,64.22083270100046,178.700019416851,2.5759494794087887,2.6012070624857806,2
2015-03-12,5.463564395904541,5.442838048934936,0.7461143619211432,60.593934524271155,58.85949408691207,2.4474944725200123,2.5704645444926273,0
2015-03-13,5.470795154571533,5.458262348175049,0.7467496568259407,60.93339132890213,49.474132606778916,2.329266592575877,2.5222249541092774,2
2015-03-16,5.5358662605285645,5.467179584503174,0.9145651636453811,63.943575751487614,132.0121164163988,2.305253509274588,2.4788306651423393,2
2015-03-17,5.603346347808838,5.4929670810699465,1.0268107800549167,66.80045360624864,144.40996622880786,2.3579057782813058,2.4546456877701326,1
2015-03-18,5.511765480041504,5.503571271896362,0.7379395034580978,59.86756225731418,103.33494896446268,2.237446229614575,2.411205796139021,0
2015-03-19,5.596116542816162,5.512247371673584,0.9287382656719407,63.613384248089595,119.02054917282646,2.2400192277951523,2.3769684824702475,2
2015-03-20,5.656368732452393,5.534419870376587,1.0055394488135883,66.05089679395923,164.82489544878993,2.302761108178465,2.362127007611891,1
2015-03-23,5.47320556640625,5.536829948425293,0.517011326709777,54.170789763689534,37.582792353051495,2.0595195100119223,2.301605508091898,2
2015-03-24,5.398492336273193,5.52236967086792,0.3093028685929163,50.20412844376383,-37.191640104505055,1.7371364632766062,2.18871169912884,2
2015-03-25,5.070726871490479,5.4780247688293455,-0.27998516573821536,37.30021036045198,-234.250815044142,0.9851376486086565,1.9479968890248034,2
2015-03-26,5.053858280181885,5.43705415725708,-0.14458738361757298,36.77630770753516,-284.73610912905696,0.3550864385588311,1.629414798931609,0
2015-03-27,5.152669906616211,5.405241632461548,0.06495836899381985,41.922229349040826,-190.59234383794725,0.0011954472199539605,1.303770928589278,2
2015-03-30,5.174358367919922,5.369090843200683,0.141111167463024,43.018511841053176,-131.91102375524585,-0.245009073272085,0.9940149282170055,1
2015-03-31,5.044217109680176,5.313177919387817,0.02274814950112897,38.34165248083745,-142.7927623552631,-0.632503862842576,0.6687111700050893,0
2015-04-01,5.063497543334961,5.268351125717163,0.10093540106772508,39.39290934489991,-133.56674482810817,-0.9021919182388044,0.3545305523563106,2
2015-04-02,5.0755462646484375,5.2162940979003904,0.157424333497228,40.080443688743294,-103.19671502801562,-1.0865750229681963,0.0663094372914092,2
2015-04-06,5.222559928894043,5.172913217544556,0.34555635727896183,47.85358936266133,-65.8504746565448,-0.9947816770712915,-0.14590878558113093,2
2015-04-07,5.268350124359131,5.152427673339844,0.40997044576606173,50.02806172066361,-25.870399393370135,-0.8415998275100607,-0.2850469939669169,2
2015-04-08,5.306912422180176,5.143269681930542,0.4687034161508313,51.849059174854936,-14.77156689086495,-0.6532496783359678,-0.35868753084072713,2
2015-04-09,5.429823398590088,5.179179334640503,0.6240155174848272,57.20229167598485,21.91973957313839,-0.3118892969722942,-0.3493278840670406,2
2015-04-10,5.485255718231201,5.222319078445435,0.6898847516278803,59.39484214634364,51.47533195238959,0.041559185308062435,-0.27115047019202,1
2015-04-13,5.434643745422363,5.25051646232605,0.6310165232586791,56.54639038834079,46.65209892414651,0.24064396134047553,-0.1687915838855209,2
2015-04-14,5.388853073120117,5.2719659328460695,0.5859748697976336,54.022095989646616,27.273045476345736,0.3247582893631161,-0.0700816092357935,0
2015-04-15,5.453924655914307,5.312936687469483,0.6848229142369117,56.96233636775509,52.115630786551826,0.48391096281204526,0.04071690517377425,1
2015-04-16,5.420184135437012,5.348605346679688,0.6495180841528365,54.99839388056108,48.773930102269894,0.5522959680845984,0.14303271775593907,2
2015-04-17,5.3502936363220215,5.376080083847046,0.5772193939571322,51.0704799864837,26.38253093183187,0.4953812626624984,0.21350242673725095,2
2015-04-20,5.323782920837402,5.386202383041382,0.5714274491963227,49.62277202331659,34.20006016113638,0.40565256378767534,0.25193245414733584,2
2015-04-21,5.31655216217041,5.39102258682251,0.5753981886549854,49.213004060117434,31.91306296266873,0.3199324647272398,0.2655324562633166,0
2015-04-22,5.376803874969482,5.39801173210144,0.6795940296205946,52.71676431792765,39.92697174385991,0.3390013608573368,0.2802262371821207,1
2015-04-23,5.355113506317139,5.390540742874146,0.6242045509475378,51.3435141312306,28.486261097382805,0.31770986013645913,0.2877229617729884,2
2015-04-24,5.309320449829102,5.3729472160339355,0.5222822402129074,48.47263485670445,11.136211280239074,0.22910853771056675,0.2760000769605041,0
2015-04-27,5.3502936363220215,5.364512205123901,0.5840657921687467,51.106912781630115,38.925975578597885,0.21821643249056338,0.264443348066516,2
2015-04-28,5.376803874969482,5.363307285308838,0.6190570846246845,52.78868934001313,32.22131542461748,0.2467323399293789,0.26090114643908857,1
2015-04-29,5.335832118988037,5.351498031616211,0.5084262315911259,49.93018016215092,21.52430065864546,0.20514186323864628,0.24974928979900013,0
2015-04-30,5.3502936363220215,5.344508981704712,0.5106437732768975,50.93999162899561,5.606856615741332,0.19179112750276522,0.23815765733975316,2
2015-05-01,5.482845783233643,5.357764196395874,0.9299342859237409,59.08520140959192,124.09774540254949,0.37647299261545253,0.265820724394893,1
2015-05-04,5.4491047859191895,5.370296382904053,0.7907750248885032,56.513147967598876,127.83423913567051,0.46622031921988094,0.30590064335989064,2
2015-05-05,5.309320449829102,5.3695732116699215,0.19299533059237903,47.322356596672904,-44.073305141428314,0.3236863323029186,0.30945778114849626,0
2015-05-06,5.326192855834961,5.36451210975647,0.25726376758825115,48.41291170600479,-79.22838338284467,0.23331424358210454,0.29422907363521794,2
2015-05-07,5.420184135437012,5.371019172668457,0.6748437460337559,54.112119661320115,6.5072487259045895,0.29957933328968506,0.2952991255661114,1
2015-05-08,5.020115852355957,5.342098712921143,-0.4100277241839563,35.921174630746876,-378.79444666398246,-0.24870000853473417,0.18649929874594226,2
2015-05-11,4.971914768218994,5.3042608261108395,-0.23516063531744272,34.41984189669033,-362.48383697457405,-0.7524054287551059,-0.0012816467542673682,0
2015-05-12,5.020115852355957,5.268592023849488,-0.027685838310533395,37.244481410576846,-228.14822967835116,-1.0692655700894966,-0.21487843142131322,2
2015-05-13,5.049037456512451,5.2399125576019285,0.08276124210264228,38.943783967043295,-151.76568054270854,-1.2634743346508448,-0.4245976120672196,2
2015-05-14,5.130977153778076,5.217980909347534,0.24796419848136084,43.6031843563974,-93.28746022463405,-1.2767849515109195,-0.5950350799559596,2
2015-05-15,5.133388996124268,5.183035230636596,0.2739191291145285,43.73928014151998,-69.05736712699456,-1.2693138987376622,-0.7298908437123002,1
2015-05-18,5.126159191131592,5.150740671157837,0.28206011952000265,43.40117333500852,-65.43551770935181,-1.2604046790857155,-0.8359936107869832,2
2015-05-19,5.094199180603027,5.12922854423523,0.2538988177842164,41.86070137722829,-72.39879385220698,-1.2886539837526698,-0.9265256853801205,2
2015-05-20,5.094199180603027,5.1060291767120365,0.2771689638610471,41.86070137722829,-62.92777000719664,-1.296536201729231,-1.0005277886499426,2
2015-05-21,5.057879447937012,5.069798707962036,0.24646503174690693,39.98998205580317,-71.99414913233339,-1.3446030320169227,-1.0693428373233387,2
2015-05-22,5.050617694854736,5.072848892211914,0.2593970040559349,39.60884790958648,-72.19034801354738,-1.3788025158059376,-1.1312347730198586,2
2015-05-26,5.019141674041748,5.07757158279419,0.23885952965666954,37.921758319479366,-82.39856824814908,-1.4394874896293182,-1.1928853163417505,0
2015-05-27,5.287894248962402,5.104349422454834,0.6579647494821423,55.39249914957671,6.612358127158641,-1.0525563295964038,-1.1648195189926813,2
2015-05-28,5.360529899597168,5.135498666763306,0.7671152859750624,58.769796309124594,68.40971037661011,-0.6259364681761804,-1.0570429088293811,1
2015-05-29,5.358109474182129,5.158211898803711,0.7621200071715305,58.61055206227246,81.93329690670689,-0.2896351097110611,-0.9035613490057172,0
2015-06-01,5.418638706207275,5.1867368698120115,0.872614080945045,61.42548578476831,108.63574566710179,0.06847714788526242,-0.7091536496275213,1
2015-06-02,5.312105655670166,5.205331516265869,0.7266535546790713,54.411382116003566,82.03604345604158,0.18486086390850034,-0.5303507469203169,2
2015-06-03,5.25399923324585,5.2213115215301515,0.6349007879519498,50.99124399472055,56.85505027706294,0.18540650880474616,-0.3871992957753043,0
2015-06-04,5.348424911499023,5.246734094619751,0.792337629010946,55.84808706941974,70.80632834987887,0.32709225529412905,-0.24434098556141765,2
2015-06-05,5.389584064483643,5.279904556274414,0.8709359897918582,57.81073910465892,99.78876044718386,0.49619005998797466,-0.09623477645153919,1
2015-06-08,5.266104221343994,5.3014532089233395,0.6395262588476474,50.55075376374881,56.5812947408414,0.4360460030642903,0.010221379451626711,0
2015-06-09,5.29273796081543,5.328812837600708,0.6668746420804575,51.95234125769155,50.93344339805477,0.42421705783959335,0.09302051512922005,1
2015-06-10,5.198309421539307,5.319854354858398,0.47294451327668285,46.87899358663039,-2.984006239634538,0.2672804542075621,0.12787250294488847,0
2015-06-11,5.25399923324585,5.309201288223266,0.5648294286779164,49.98126214382045,15.006314331789739,0.2255438581265516,0.1474067739812211,1
2015-06-12,5.111147880554199,5.284505128860474,0.275747131252068,43.03807011915095,-47.345675031304225,-0.026658395809499438,0.112593740023077,2
2015-06-15,5.101462841033936,5.25278754234314,0.2618714964744289,42.60593084398354,-84.7300267383423,-0.23952157017210585,0.04217067798404043,0
2015-06-16,5.164414405822754,5.238018417358399,0.38364490726285877,46.3749510682104,-61.52296128493909,-0.3078634046199822,-0.027836138536764095,2
