date,adj close,SMA,BB%,RSI,CCI,PPO,PPO_signal,Signal
2008-03-18,71.69999694824219,66.37199974060059,0.782582185688059,54.11906046734758,63.36265527737006,-2.46654946449015,-3.7428934753794367,2
2008-03-19,70.16999816894531,66.88999977111817,0.6975502194068333,51.13146159770903,91.38432395583621,-1.994307334516818,-3.393176247206913,2
2008-03-20,73.19000244140625,67.93499984741212,0.8933172982766203,56.26378897198663,102.20209541717658,-1.2512597409383426,-2.964792945953199,2
2008-03-24,75.94999694824219,69.12099990844726,1.0286046903436337,60.36104019739988,160.1398578560906,-0.34298254783433346,-2.440430866329426,2
2008-03-25,75.16999816894531,70.29099960327149,0.9524957919219833,58.687757421312696,150.07903055116853,0.2759670584331155,-1.8971512813769178,2
2008-03-26,73.80000305175781,70.95599975585938,0.847983261163078,55.7637761910031,120.0195472756861,0.5993817209271192,-1.3978446809161105,2
2008-03-27,70.80000305175781,71.3849998474121,0.6635877600944868,49.90075938052288,77.60112548148533,0.5085903483079351,-1.0165576750713012,1
2008-03-28,69.76000213623047,71.52900009155273,0.5933062015682037,48.016015957004264,41.57811341068003,0.3148077183358777,-0.7502845963898654,2
2008-03-31,71.30000305175781,71.83700027465821,0.6687131426808683,50.96917106771467,44.73447535206977,0.3324935182208248,-0.5337289734677274,2
2008-04-01,76.69999694824219,72.85400009155273,0.9473979020751204,59.62955601745551,118.67649098484178,0.9456395653169098,-0.23785526571079998,2
2008-04-02,77.37000274658203,73.42100067138672,0.9259764242764986,60.56038647880637,138.82576689604133,1.4824081293226656,0.10619741329589313,2
2008-04-03,74.94000244140625,73.89800109863282,0.7603304051587484,55.55706079642425,85.35890846661569,1.6147685307509991,0.4079116367869144,1
2008-04-04,76.87000274658203,74.2660011291504,0.8425776793382013,58.49035035357972,102.80736323567548,1.9083630523042652,0.7080019198903846,2
2008-04-07,76.9000015258789,74.36100158691406,0.8171184173195368,58.53615953976707,108.19200471899073,2.116345850511828,0.9896707060146733,2
2008-04-08,77.30000305175781,74.57400207519531,0.8230648579270714,59.18298557476879,93.75889378548364,2.2952083461385624,1.2507782340394513,1
2008-04-09,74.38999938964844,74.63300170898438,0.611258602024329,52.73752068656783,48.30534382373278,2.0958455689587807,1.4197917010233172,1
2008-04-10,74.83000183105469,75.03600158691407,0.6225635097979481,53.56106293105421,30.465432885329946,1.9629028542473144,1.5284139316681167,2
2008-04-11,71.98999786376953,75.25900115966797,0.38763219389270875,47.774578495143416,-18.09489223228342,1.5316513590784187,1.529061417150177,2
2008-04-14,72.61000061035156,75.39000091552734,0.41344708833097,49.06821961027939,-26.333313922770415,1.2427242589097962,1.471793985502101,1
2008-04-15,72.5,74.97000122070312,0.35424519631821033,48.837083531156786,-49.549354540231676,0.9901539282280847,1.3754659740472976,2
2008-04-16,74.58999633789062,74.69200057983399,0.5562456737485385,53.33483411978939,5.671456025611242,1.0071372563716092,1.30180023051216,2
2008-04-17,74.04000091552734,74.6020004272461,0.4761123545872502,52.03836565429436,2.409160889581264,0.9493454721878196,1.231309278847292,2
2008-04-18,80.0999984741211,74.925,1.0454183918711148,62.77529953244019,187.39557614777863,1.5435385129032653,1.2937551256584867,0
2008-04-21,80.18000030517578,75.25299987792968,0.9813091054492017,62.89339946104847,179.76333294650527,1.9923564438897947,1.4334753893047483,2
2008-04-22,79.5999984741211,75.48299942016601,0.8834868486486219,61.37316332120502,122.02526393868091,2.254571347454088,1.5976945809346164,2
2008-04-23,81.0,76.14399948120118,0.9337722994782389,63.656730564758284,146.68111312955878,2.576025949669329,1.7933608546815591,2
2008-04-24,77.69000244140625,76.42999954223633,0.6582926291761411,55.3284222376076,73.60859192738916,2.451621748380166,1.9250130334212807,1
2008-04-25,80.86000061035156,77.31699981689454,0.8858432553941885,60.63956932304995,101.38596238644817,2.6527907453585606,2.070568575808737,2
2008-04-28,81.97000122070312,78.25299987792968,0.9323912307107296,62.328526113671735,134.42715748145267,2.889898421969156,2.2344345450408207,2
2008-04-29,80.73999786376953,79.07699966430664,0.8000722569409564,59.29236221035133,101.2377396263348,2.913571731350391,2.370261982302735,2
2008-04-30,78.62999725341797,79.48099975585937,0.623856148481551,54.397109193093016,58.01338393330457,2.6833538431285704,2.432880354467902,1
2008-05-01,79.36000061035156,80.0129997253418,0.6648770726861265,55.75804505898892,48.30720662452767,2.5464307957422396,2.45559044272277,2
2008-05-02,77.30999755859375,79.73399963378907,0.4984325726710499,51.14231889785273,25.369593973433705,2.2018471992577187,2.40484179402976,1
2008-05-05,75.91999816894531,79.30799942016601,0.3911466189756935,48.22711734862327,-18.601643937002507,1.765079123883952,2.2768892600005985,2
2008-05-06,75.70999908447266,78.91899948120117,0.3814137771042019,47.78396017373779,-33.590717802114504,1.38082313984555,2.097676035969589,2
2008-05-07,73.18000030517578,78.13699951171876,0.19133722845891385,42.6939315527481,-69.60713187837908,0.8022745023974382,1.838595729255159,2
2008-05-08,72.79000091552734,77.64699935913086,0.17915775819962976,41.952075179626966,-100.14438830577721,0.2965036753184023,1.5301773184678078,2
2008-05-09,72.41000366210938,76.80199966430663,0.145565987910396,41.200865398033315,-108.18693950004652,-0.14570088773012776,1.1950016772282208,2
2008-05-12,74.52999877929688,76.05799942016601,0.29322085331014885,46.91224745061333,-81.43308490059766,-0.2689396189349934,0.902213417995578,0
2008-05-13,74.55999755859375,75.43999938964843,0.27900249365195895,46.990712391450145,-73.81714118354667,-0.35955769905080803,0.6498591945863008,2
2008-05-14,74.19999694824219,74.99699935913085,0.2525898077742156,46.10994693841903,-65.93863494894349,-0.4648174040748053,0.42692387485407957,2
2008-05-15,76.12000274658203,74.67299957275391,0.3979133615282651,51.34759749650547,-51.316136304550334,-0.33881652687102776,0.27377579450905815,2
2008-05-16,76.45999908447266,74.5879997253418,0.4402256611418146,52.23294297981508,-28.97549261446754,-0.200404654874894,0.17893970463226772,2
2008-05-19,82.29000091552734,75.225,0.908659476731468,64.24721576133922,118.61963701599828,0.5210815236600391,0.247368068437822,0
2008-05-20,80.72000122070312,75.72600021362305,0.7718054773247516,59.87942162834002,91.72712486866973,0.9110164093636994,0.3800977366229975,1
2008-05-21,78.30000305175781,76.23800048828124,0.5921037651948239,53.8071901966054,42.91464846450452,0.9540299560999141,0.4948841805183809,2
2008-05-22,79.26000213623047,76.88500061035157,0.6633369110434464,55.72527183091395,41.69504358255531,1.0752767036531388,0.6109626851453325,2
2008-05-23,78.3499984741211,77.47900009155273,0.6024455941484654,53.45920753585663,25.461973589286377,1.0638949410796412,0.7015491363321943,2
2008-05-27,80.62000274658203,78.08800048828125,0.810685522324843,58.04269297468318,71.05730003083923,1.2748687924669673,0.816213067559149,2
2008-05-28,80.08000183105469,78.64000091552734,0.7699694842882883,56.61432238112935,76.67581720510749,1.3690441242283606,0.9267792788929914,1
2008-05-29,80.3499984741211,79.25500106811523,0.779111785903325,57.181698863714225,95.09697108965943,1.4537170268203057,1.0321668284784542,2
2008-05-30,81.62000274658203,79.80500106811523,0.8633420044225449,59.84198691299776,98.75419570254735,1.6307575428070733,1.151884971344178,2
2008-06-02,80.2300033569336,80.18200149536133,0.730611931401037,55.75873429569681,77.21630665261597,1.609439884079214,1.2433959538911852,1
2008-06-03,80.11000061035156,79.96400146484375,0.7015842500027318,55.407232166520664,65.75589205276407,1.5619566379677516,1.3071080907064987,2
2008-06-04,81.5,80.04200134277343,0.78258871466718,58.65819909224605,72.69100260759697,1.6459641003338294,1.374879292631965,2
2008-06-05,84.51000213623047,80.6630012512207,0.9567218154590174,64.66555394678913,124.77443176548165,1.9913253018460184,1.4981684944747757,2
2008-06-06,80.62999725341797,80.80000076293945,0.6451131636742297,53.81093493408598,71.80151125022336,1.851534475415778,1.5688416906629763,1
2008-06-09,79.43000030517578,80.90800094604492,0.5218704733785452,50.961763488010874,17.045407267865723,1.6017784884955235,1.5754290502294859,2
2008-06-10,79.62000274658203,80.80800094604493,0.5173178648965989,51.400539840815156,7.326379814560998,1.4068064380608103,1.5417045277957508,1
2008-06-11,77.27999877929688,80.52800064086914,0.24709676342308906,45.94779539373862,-59.0526223384906,1.0045103959810717,1.434265701432815,2
2008-06-12,76.1500015258789,80.10800094604492,0.07512746160978645,43.54544854922949,-126.67736730919282,0.5633583213351301,1.260084225413278,2
2008-06-13,79.16999816894531,79.86300048828124,0.41339078211378477,50.929656006778515,-59.95434185195215,0.5147681365838922,1.1110210076474007,0
2008-06-16,81.69999694824219,80.0099998474121,0.7238209292988421,56.10904461854357,41.60141954132477,0.7250826165448173,1.0338333294268842,2
2008-06-17,82.97000122070312,80.29599990844727,0.8861314422648944,58.47825974158911,162.40377071042545,1.0071559375747892,1.0284978510564653,2
2008-06-18,82.5199966430664,80.3979995727539,0.8013354655023216,57.29803258089625,102.57842437080583,1.1700194326662334,1.056802167378419,0
2008-06-19,84.26000213623047,80.37299957275391,0.9573457915978651,60.6085192441555,136.4551312631193,1.454730049542953,1.1363877438113257,2
2008-06-20,81.0999984741211,80.41999969482421,0.5603995195656194,52.6287766444042,51.57303839532191,1.3482642917449257,1.1787630533980458,1
2008-06-23,80.68000030517578,80.54499969482421,0.4940712697557552,51.65532407884295,3.595858234396481,1.208097953816455,1.1846300334817277,2
2008-06-24,79.63999938964844,80.54699935913087,0.3686730516682281,49.22721712719158,-68.1160532697486,0.981910274440291,1.1440860816734404,1
2008-06-25,80.51000213623047,80.86999969482422,0.4760245878073183,51.2899495113486,-0.618588632955564,0.8794823114357524,1.091165327625903,2
2008-06-26,76.30000305175781,80.8849998474121,0.02135739881345591,42.32828549144937,-144.86988514550146,0.3713357436677741,0.9471994108342773,2
2008-06-27,74.66000366210938,80.43400039672852,-0.04565796156726766,39.43752316395427,-215.83049595252456,-0.19835196994454465,0.718089134678513,2
2008-06-30,73.33000183105469,79.59700088500976,-0.05416740477487606,37.217670593325586,-180.7761259151874,-0.7818704309302349,0.41809722155676343,2
2008-07-01,73.62000274658203,78.66200103759766,0.04427197288907453,38.03666530256944,-183.01185586408712,-1.2059740813865503,0.09328296096810071,2
2008-07-02,71.44000244140625,77.55400161743164,-0.020441910541874154,34.40347723137383,-158.96393333358725,-1.7545794994827686,-0.27628953112207316,2
2008-07-03,72.0,76.3280014038086,0.06973376897894996,36.09218187531702,-142.6024096893797,-2.1128581545316787,-0.6436032558039944,2
2008-07-07,72.48999786376953,75.46700134277344,0.14688081383651988,37.605777940411095,-115.4651799044971,-2.322475626872497,-0.9793777300176949,2
2008-07-08,75.04000091552734,74.90300140380859,0.3277208627614282,44.91722006534394,-73.91087330706878,-2.193220150923012,-1.2221462141987582,0
2008-07-09,70.61000061035156,74.0000015258789,0.09968744828704164,36.84054733416547,-102.21086074413549,-2.5375617888062143,-1.4852293291202496,2
2008-07-10,70.62999725341797,73.01200103759766,0.14191743519049055,36.89570635490818,-118.90783205339706,-2.781624795521965,-1.744508422400593,2
2008-07-11,68.54000091552734,72.2360008239746,0.07976462520341819,33.593483740663046,-127.49042145879162,-3.172083507637672,-2.030023439448009,2
2008-07-14,66.27999877929688,71.39800033569335,0.03890107587097636,30.42263614018796,-129.30404250057785,-3.6978820135892043,-2.363595154276248,2
2008-07-15,67.02999877929688,70.76800003051758,0.12174118617254485,32.693112226288605,-129.0601765460687,-3.9959805041314125,-2.690072224247281,2
2008-07-16,71.83999633789062,70.58999938964844,0.3640546430492042,45.07268385006001,-64.08466944915006,-3.653819335327159,-2.882821646463257,0
2008-07-17,72.11000061035156,70.65699920654296,0.39637970693642854,45.67669197353139,-55.71279698462165,-3.3139964721184447,-2.969056611594295,2
2008-07-18,69.12000274658203,70.36899948120117,0.25549541558383254,40.381068140319655,-72.58067955094711,-3.3429374826751332,-3.043832785810463,2
2008-07-21,68.4800033569336,69.96800003051757,0.23900727140792358,39.329978964529516,-92.48874686347695,-3.4017659899103867,-3.1154194266304476,2
2008-07-22,67.97000122070312,69.26100006103516,0.22553606132646123,38.47063267018388,-97.45365578981743,-3.469516211613982,-3.1862387836271546,2
2008-07-23,70.54000091552734,69.25400009155274,0.4183765992717233,44.99303974458969,-37.72171552500743,-3.1948053185240237,-3.1879520906065286,2
2008-07-24,78.72000122070312,70.06300048828125,1.0781378675227884,59.65321881932488,193.49938479757841,-2.0263201630554537,-2.955625705096314,0
2008-07-25,78.30999755859375,71.0400001525879,1.007658588084399,58.80721688700974,185.08448074172722,-1.1418219255884994,-2.5928649491947513,2
2008-07-28,75.9800033569336,72.01000061035157,0.8183283712350695,54.11073458684567,111.64458618530499,-0.6952817726225217,-2.2133483138803056,2
2008-07-29,78.20999908447266,73.12800064086915,0.9308573709130986,57.60080024490299,131.05088488410271,-0.09786477070381286,-1.790251605245007,2
2008-07-30,78.20999908447266,73.76500091552734,0.8897840694465176,57.60080024490299,123.28577772886871,0.36730445241077236,-1.3587403937138511,2
2008-07-31,76.33999633789062,74.18800048828125,0.7467849140894176,53.633745457286054,85.51495555129064,0.5255018454664753,-0.9818919458777859,1
2008-08-01,75.75,74.85100021362305,0.6946819139073069,52.40736903065573,52.87012242982446,0.5801058358635958,-0.6694923895295096,2
2008-08-04,75.70999908447266,75.57399978637696,0.6797284668185319,52.32001984383743,57.2061969466708,0.6118256793465023,-0.4132287757543072,2
2008-08-05,79.11000061035156,76.6879997253418,0.8573635843053722,58.63148644869172,88.86462507016813,0.9891428626296973,-0.13275444807750633,2
2008-08-06,78.08999633789062,77.44299926757813,0.7697381043863426,56.226870639544096,71.50207243669455,1.1635218029716063,0.1265008021323162,1
2008-08-07,76.94999694824219,77.26599884033203,0.6860469814366609,53.58190372242071,53.5767877608555,1.1663571529110024,0.3344720722880534,2
2008-08-08,80.51000213623047,77.4859992980957,0.8478040838782166,59.92221698752667,82.51327170999157,1.5260092566171861,0.57277950915388,2
2008-08-11,88.08999633789062,78.6969985961914,1.1324553247962559,69.48089966071913,180.63081081519422,2.5625096317629863,0.9707255336757012,2
2008-08-12,87.25,79.60099868774414,1.0148728077536104,67.55796677024111,183.27739401780642,3.2390329098561383,1.424387008911789,2
2008-08-13,86.69000244140625,80.4489990234375,0.9255608125762591,66.24176041183249,155.35566059824328,3.6623904164762675,1.8719876904246848,2
2008-08-14,88.02999877929688,81.61799926757813,0.9232758345200414,67.85558066018953,151.09449630686905,4.0731758822760336,2.3122253287949546,2
2008-08-15,86.4000015258789,82.68299942016601,0.8235594767557349,63.856601725427325,133.9306199852683,4.180763259962326,2.685932915028429,2
2008-08-18,83.11000061035156,83.42299957275391,0.6651184840140658,56.60532227842553,73.85151666551519,3.895931870969052,2.9279327062165534,1
2008-08-19,81.29000091552734,83.64099960327148,0.5587076838637984,53.01860522686662,30.261001207808626,3.452284348267889,3.0328030346268204,2
2008-08-20,82.12999725341797,84.04499969482421,0.5812276272658292,54.45306946527215,25.964592252417972,3.1470758040935123,3.0556575885201593,2
2008-08-21,83.26000213623047,84.67600021362304,0.6339278365660047,56.38242790061915,31.015285531177806,2.9815615547241445,3.040838381760957,1
2008-08-22,85.26000213623047,85.15100021362305,0.7278543674992084,59.64100850274167,63.152188082728465,3.0102607280937734,3.034722851027521,2
2008-08-25,82.8499984741211,84.62700042724609,0.5714545986863804,54.36994482546067,31.679134556316892,2.76497611389678,2.9807735036013727,2
2008-08-26,81.76000213623047,84.07800064086913,0.4951292814024541,52.12606177404831,5.341244852944184,2.4362721646610455,2.8718732358133074,2
2008-08-27,81.7300033569336,83.58200073242188,0.4821343782336839,52.0623780349088,-2.4724278539412587,2.148237930609522,2.7271461747725505,2
2008-08-28,83.41999816894531,83.12100067138672,0.5693929236750951,55.370362572676186,15.448505179543124,2.061543404030425,2.5940256206241257,2
2008-08-29,80.80999755859375,82.5620002746582,0.37021685460940085,49.669781164227075,-27.73405067071528,1.7176649064694196,2.4187534777931847,2
2008-09-02,81.41000366210938,82.39200057983399,0.3803682149675416,50.920730209663574,-13.403950644994534,1.4868378525033155,2.2323703527352112,2
2008-09-03,80.7699966430664,82.34000015258789,0.317904089411896,49.50723853162364,-58.73320353245624,1.22686997757622,2.031270277703413,2
2008-09-04,78.02999877929688,81.93000030517578,0.09409749549137536,43.89009725598759,-118.90604152096792,0.7413034338791342,1.7732769089385574,2
2008-09-05,79.19000244140625,81.52300033569335,0.15887471073664922,46.649885858655175,-124.88720597631468,0.46491942601129016,1.511605412353104,2
2008-09-08,81.16000366210938,81.11300048828124,0.32635732847996485,51.05294655344437,-62.06919532124618,0.436710957102256,1.2966265213029347,0
2008-09-09,79.04000091552734,80.73200073242188,0.16696497622806025,46.59613917325828,-95.315760854361,0.20066944255358551,1.0774351055530649,2
2008-09-10,76.73999786376953,80.23000030517578,0.01867347197783348,42.283432153002984,-160.60388042322236,-0.21542290431964586,0.8188635035785228,2
2008-09-11,79.51000213623047,80.00800018310547,0.2856041265042804,48.469327168826155,-135.79680933995445,-0.2646817268129555,0.6021544575002272,0
2008-09-12,78.30000305175781,79.49600067138672,0.18015445020568388,46.142865534607395,-121.97331306053759,-0.42113724853839773,0.39749611629250226,2
2008-09-15,77.33999633789062,79.14900054931641,0.09950579618372543,44.32504099521526,-120.48687511094799,-0.6357496775112582,0.19084695753175016,2
2008-09-16,78.7300033569336,78.88100051879883,0.2810682246539035,47.54717564273823,-89.7168849920309,-0.6577851499499777,0.02112053603540459,0
2008-09-17,71.54000091552734,77.95800094604492,-0.2331515047765978,35.95550768762821,-206.79809519606044,-1.3961807906469705,-0.26233972930107047,2
2008-09-18,76.5,77.80500106811523,0.21950162049157043,45.77632051527825,-150.32289334912147,-1.4590464790072266,-0.5016810792423017,0
2008-09-19,81.0,77.9860008239746,0.6069011256614489,52.84175511664369,42.835233240760175,-1.0326771319642667,-0.6078802897866947,0
2008-09-22,74.93000030517578,77.36300048828124,0.11598179350037006,44.43162146163511,-78.39251835445995,-1.3058015648158166,-0.7474645447925191,2
2008-09-23,71.76000213623047,76.63500061035157,-0.0557001341452208,40.78121789125907,-177.117030853612,-1.8346089040650055,-0.9648934166470164,2
2008-09-24,69.95999908447266,75.95700073242188,-0.07090749896311334,38.83038816986556,-200.0437300490204,-2.423646625270779,-1.2566440583717688,2
2008-09-25,72.08000183105469,75.2140007019043,0.12504216451612346,42.329522270687086,-154.36869487867753,-2.6425998414649534,-1.5338352149904058,2
2008-09-26,70.69999694824219,74.45400009155273,0.07916554178996323,40.69751663427652,-161.03763073339096,-2.934756728683362,-1.814019517728997,2
2008-09-29,63.34999847412109,73.05500030517578,-0.1846753719853894,33.327446280858695,-212.94178263476786,-3.9314821541468947,-2.2375120450125765,2
2008-09-30,72.76000213623047,72.45800018310547,0.3399074285285074,46.64847559697932,-95.53262376531335,-3.658012886453869,-2.521612213300835,0
2008-10-01,69.58000183105469,72.2620002746582,0.19747247004547513,43.486441033516066,-90.80463904627112,-3.7505687550759164,-2.7674035216558512,2
2008-10-02,67.36000061035156,71.34800033569336,0.1252413136847788,41.37777859062113,-120.76975299381834,-4.029981955850118,-3.019919208494705,2
2008-10-03,67.0,69.94800033569337,0.14890060914885783,41.03032812808142,-94.4553787203846,-4.250711380294667,-3.2660776428546976,0
2008-10-06,65.2300033569336,68.97800064086914,0.10459594747984359,39.283732545858044,-144.7276207856393,-4.582346526186725,-3.529331419521103,2
2008-10-07,58.52000045776367,67.65400047302246,-0.09148016950202084,33.46745635254456,-162.9541169623527,-5.5736831682520735,-3.9382017692672973,2
2008-10-08,61.02000045776367,66.76000061035157,0.07891950528951149,37.198288736810596,-160.6717730419724,-6.025630026164182,-4.3556874206466745,2
2008-10-09,56.0,65.1520004272461,-0.0299486894000393,33.175414965718545,-155.6765598813491,-6.9317486041545004,-4.8708996573482395,2
2008-10-10,56.25,63.707000732421875,0.04620385309582207,33.56076817676069,-162.91311188115824,-7.569487420895167,-5.410617210057626,2
2008-10-13,62.02000045776367,63.574000930786134,0.273941496008259,41.88981816099856,-93.18645572489054,-7.292911906833591,-5.787076149412819,0
2008-10-14,55.86000061035156,61.88400077819824,0.09800591311374034,36.61274947437464,-106.7505310296686,-7.7697908122496715,-6.183619081980189,2
2008-10-15,48.720001220703125,59.798000717163085,-0.03989597805454311,31.637760104208866,-163.51953892906172,-9.002633677051438,-6.7474220009944395,2
2008-10-16,50.290000915527344,58.09100074768067,0.06708895240471045,33.768880501878456,-162.72994516901045,-9.722051044134112,-7.342347809622375,2
2008-10-17,50.650001525878906,56.456000900268556,0.10706820773194446,34.2748353215227,-98.71600053037547,-10.169792310308493,-7.907836709759598,0
2008-10-20,52.970001220703125,55.23000068664551,0.20745959903336908,37.58397516814091,-105.59149008875767,-10.118105970409124,-8.349890561889504,0
2008-10-21,50.22999954223633,54.401000595092775,0.15761690908626105,35.32205640883154,-105.31118598546918,-10.362257940117647,-8.752364037535134,2
2008-10-22,49.9900016784668,53.298000717163085,0.18446053811276908,35.12266657957751,-104.21906908964353,-10.49694723361935,-9.101280676751978,2
2008-10-23,50.31999969482422,52.73000068664551,0.22066615183602434,35.66046997836298,-112.43862888764832,-10.459039967448316,-9.372832534891245,0
2008-10-24,48.959999084472656,52.001000595092776,0.20397356785848622,34.395038008371884,-98.06138165460918,-10.527413526589845,-9.603748733230965,0
2008-10-27,49.58000183105469,50.75700073242187,0.2506842581888787,35.51841782911529,-73.16804687349571,-10.390709258746229,-9.761140838334018,2
2008-10-28,56.040000915527344,50.775000762939456,0.48921829300497527,45.910978759050444,-30.134887564780342,-9.219875972294004,-9.652887865126017,0
2008-10-29,56.88999938964844,51.592000579833986,0.5498640972331933,47.118680114209305,15.866811795368491,-8.070940597010722,-9.336498411502959,2
2008-10-30,56.709999084472656,52.23400039672852,0.572015154085497,46.879966328296085,27.016260091767286,-7.103412813788704,-8.889881291960108,2
2008-10-31,57.2400016784668,52.8930004119873,0.6372696180058882,47.71983383712145,28.54433185794503,-6.186525535034042,-8.349210140574895,2
2008-11-03,55.77000045776367,53.17300033569336,0.5977371290946711,45.56786724576677,29.87266385788354,-5.608454321467855,-7.801058976753487,2
2008-11-04,58.45000076293945,53.99500045776367,0.765199922826615,49.99527458153008,62.410350777706626,-4.706472875184642,-7.1821417564397185,2
2008-11-05,51.97999954223633,54.194000244140625,0.38107080652094166,41.26828010171349,-0.18215923944958198,-4.873109904945263,-6.720335386140828,2
2008-11-06,47.220001220703125,53.88400039672852,0.11302325173817282,36.254302213787746,-103.82099183946285,-5.652659174631379,-6.506800143838939,2
2008-11-07,49.209999084472656,53.909000396728516,0.26405805638960106,39.56041750609628,-84.08831633746891,-5.927796906415718,-6.390999496354295,0
2008-11-10,48.459999084472656,53.797000122070315,0.22666425205297722,38.74482329231584,-77.58033705546788,-6.201395811910106,-6.353078759465458,2
2008-11-11,46.29999923706055,52.82299995422363,0.12022646593126053,36.41627156895708,-115.69425836652701,-6.6893795253979,-6.420338912651946,1
2008-11-12,41.560001373291016,51.29000015258789,-0.0864366556928154,31.887304868055594,-168.00407314051677,-7.7609783106729395,-6.688466792256145,2
2008-11-13,44.93000030517578,50.1120002746582,0.14858222296949894,37.809266984369785,-149.4132203067301,-8.018565664192662,-6.95448656664345,2
2008-11-14,41.75,48.56300010681152,0.04139451503781172,34.73990397293677,-135.05511876437382,-8.666863387321913,-7.296961930779142,2
2008-11-17,39.68999862670898,46.95499992370605,0.021301222416210363,32.87790610272468,-153.89927646711288,-9.456877482821598,-7.728945041187633,2
2008-11-18,38.43999862670898,44.95399971008301,0.03868675525062468,31.765326542806704,-152.6018935306825,-10.229177810453182,-8.228991595040743,2
2008-11-19,35.84000015258789,43.339999771118165,0.01576221232294357,29.527140993638795,-150.38456268979337,-11.227621475275207,-8.828717571087637,2
2008-11-20,35.029998779296875,42.12099952697754,0.05565713938788919,28.845250825760644,-131.9848250336351,-12.097509288440115,-9.482475914558133,2
2008-11-21,37.869998931884766,40.98699951171875,0.185725104306174,34.55221655772142,-103.8642090492483,-12.175640045382774,-10.021108740723061,0
2008-11-24,42.5,40.39099960327148,0.3503799174952786,42.63067546935098,-56.34200662203951,-11.257838858951938,-10.268454764368837,0
2008-11-25,42.18999862670898,39.97999954223633,0.3588542625600723,42.25460019195578,-50.89680482706969,-10.46910058800454,-10.308583929095978,2
2008-11-26,43.959999084472656,40.21999931335449,0.4365521474401803,45.225742892005506,-33.55921384589156,-9.403637298299092,-10.1275946029366,0
2008-11-28,42.70000076293945,39.99699935913086,0.4112604704452455,43.50952763708951,-25.32629993005988,-8.693650565035691,-9.840805795356419,2
2008-12-01,40.470001220703125,39.86899948120117,0.3458788640068662,40.57483702172472,-40.49440304198289,-8.454793737028359,-9.563603383690808,2
2008-12-02,41.18999862670898,40.01899948120117,0.3954596679619051,41.93656855490535,-47.70251665870596,-8.043062406200693,-9.259495188192785,2
2008-12-03,45.209999084472656,40.69599952697754,0.6379197934874279,48.96799728709404,17.18421742395084,-6.878716390982022,-8.783339428750633,2
2008-12-04,47.31999969482422,41.84399948120117,0.8006650044986768,52.23741116105163,121.7872830330939,-5.49912219301684,-8.126495981603876,2
2008-12-05,48.2599983215332,43.166999435424806,0.8511349935741344,53.661695661432155,98.7578391261779,-4.189395712764274,-7.339075927835956,1
2008-12-08,51.40999984741211,44.52099952697754,1.0149154601872086,58.163929092589804,177.72403722913023,-2.5629233237606566,-6.383845407020896,2
2008-12-09,51.25,45.39599952697754,0.971598619582634,57.85643763993896,197.340760311615,-1.305617995544511,-5.368199924725619,2
2008-12-10,49.70000076293945,46.146999740600585,0.8592295915114655,54.8322285894432,140.8296222638758,-0.583587678329384,-4.411277475446372,2
2008-12-11,48.25,46.57599983215332,0.7560005425342418,52.08920658643731,104.63446285839103,-0.26225273794187187,-3.5814725279454724,1
2008-12-12,51.25,47.430999755859375,0.8744357635315128,56.89394133261419,106.32440227431073,0.4974392428259068,-2.7656901737911967,2
2008-12-15,48.84999847412109,48.26899948120117,0.7329928583131695,52.36926537440233,82.75069276561898,0.6792670710098933,-2.076698724830979,1
2008-12-16,52.630001068115234,49.4129997253418,0.8699334569375681,58.03060757798226,103.43929564315364,1.4390744754919793,-1.3735440847663876,2
2008-12-17,53.18000030517578,50.20999984741211,0.8546240830908911,58.79797847495382,111.91292725967983,2.0965814775359335,-0.6795189723059234,2
2008-12-18,52.08000183105469,50.68600006103516,0.781926847972536,56.570185036438396,96.9189064337378,2.400815237729809,-0.063452130298777,1
2008-12-19,51.560001373291016,51.01600036621094,0.7437953949218167,55.49965432628171,78.52582592062211,2.5241687446527514,0.45407204469152873,2
2008-12-22,49.84000015258789,50.85900039672852,0.6312753839319865,51.99471544361913,47.16763642958657,2.3152521246847755,0.8263080606901781,2
2008-12-23,51.08000183105469,50.842000579833986,0.6861815946437557,54.23843828804064,56.383834336938605,2.3232059337719764,1.125687635306538,2
2008-12-24,51.43999862670898,51.01600036621094,0.6883976961555852,54.89752354238567,62.02978193887439,2.359043530916673,1.372358814428565,2
2008-12-26,51.77999877929688,51.36900024414062,0.6897730194121565,55.548687726068046,78.2298864931601,2.4126406086830934,1.5804151732794707,2
2008-12-29,49.400001525878906,51.184000396728514,0.5067873332883348,50.09640118451904,17.137462577123834,2.0495417972840735,1.6742404980803913,2
2008-12-30,50.7599983215332,51.375000381469725,0.5853754962244653,52.93897877475516,17.749206851420443,1.9575409975035145,1.7309005979650163,2
2008-12-31,51.27999877929688,51.24000015258789,0.6244225492591555,54.01748755024112,33.2416827369455,1.9450998154469743,1.773740441461408,2
2009-01-02,54.36000061035156,51.35800018310547,1.0191278631819238,59.88201919870968,130.87275723113737,2.395738482150334,1.8981400495991934,2
2009-01-05,54.060001373291016,51.5560001373291,0.939980473476853,59.091487266913646,160.34708278666213,2.6680796381147123,2.0521279673022974,2
2009-01-06,57.36000061035156,52.136000061035155,1.2125024989516233,64.62386402283474,232.50142579513215,3.351184240097191,2.311939221861276,2
