date,adj close,SMA,BB%,RSI,CCI,PPO,PPO_signal,Signal
2011-09-01,15.361177444458008,15.20979175567627,0.4243972696565916,43.4127527213318,-3.6044990693001413,-2.0175979569437845,-2.3742822606663725,2
2011-09-02,15.092220306396484,15.244371509552002,0.27631669848127005,39.91811732428732,-65.15497304421051,-2.0441677671813685,-2.308259361969372,2
2011-09-06,15.01538372039795,15.256667518615723,0.24758464730241062,38.95340106531756,-103.46505451550806,-2.0825642805461473,-2.263120345684727,0
2011-09-07,15.430338859558104,15.285100364685059,0.5238288146617988,46.47642482858681,-1.7968970926164567,-1.874097744174169,-2.1853158253826157,1
2011-09-08,15.292015075683594,15.292784881591796,0.43433493969355197,44.50743304476216,-2.9474816678480518,-1.7611624084725448,-2.1004851420006014,2
2011-09-09,15.138330459594728,15.314301586151123,0.3534326987173487,42.36016127102982,-21.556058936692803,-1.732654820079898,-2.0269190776164607,0
2011-09-12,15.584023475646973,15.353492069244385,0.6763294045483995,49.90785415017219,10.145538583978214,-1.4590757533336625,-1.9133504127599013,2
2011-09-13,15.952877044677734,15.38884105682373,0.9566509718843582,55.14295409237676,135.983800199163,-1.037349024756789,-1.738150135159279,2
2011-09-14,16.229522705078125,15.456464576721192,1.1023877323606661,58.63472551696327,217.92049267014696,-0.5540604172400861,-1.5013321915754405,2
2011-09-15,16.55226707458496,15.564815616607666,1.1697574270071007,62.31981207237478,258.43158525170327,-0.006945906333426228,-1.2024549345270379,2
2011-09-16,16.88269805908203,15.716967678070068,1.1521526516516036,65.68989510790823,239.6533373209942,0.5844576716754782,-0.8450724132865347,1
2011-09-19,16.851953506469727,15.892940998077393,1.0379627308806922,65.10641850775856,191.43572998251145,1.0205627233029146,-0.4719453859686449,0
2011-09-20,17.059432983398438,16.097345924377443,1.0257187339971783,67.22231675795955,176.28722773795593,1.449109175556258,-0.08773447366366433,1
2011-09-21,16.85964012145996,16.240276050567626,0.8955547852501434,63.2452175093584,141.35232492926232,1.6659957907874108,0.2630115792265507,2
2011-09-22,16.61373519897461,16.37244806289673,0.7769995281488733,58.64620289766578,85.33220797414216,1.6947095856395356,0.5493511805091477,0
2011-09-23,17.028697967529297,16.561484813690186,0.8795977097000529,63.473183123043945,91.90493002924902,1.8989736493802225,0.8192756742833627,2
2011-09-26,17.090171813964844,16.712099647521974,0.8578549030128342,64.14094995849212,100.97404099106251,2.064604475914955,1.0683414346096813,2
2011-09-27,17.320709228515625,16.84888286590576,0.8841355794672395,66.6064833528512,120.78487512573258,2.279170059527579,1.310507159593261,1
2011-09-28,17.143962860107422,16.94032688140869,0.7950239810667307,63.028464690650786,96.72719975824306,2.3339349195522647,1.5151927115850619,2
2011-09-29,17.067115783691406,16.991811752319336,0.745210850146699,61.482015252590806,73.85775439369598,2.312216267752028,1.6745974228184553,2
2011-09-30,16.398574829101562,16.94339942932129,0.522023212856558,49.990617678359435,26.4048455285232,1.949865794651602,1.7296510971850847,2
2011-10-03,15.845298767089844,16.842733955383302,0.3216392213793662,42.852277908992484,-32.44520549411928,1.3782260667439639,1.6593660910968606,0
2011-10-04,16.30636215209961,16.767426872253417,0.45255682750905674,49.34377639655523,-37.97324074881352,1.135750917290212,1.5546430563355311,2
2011-10-05,16.790483474731445,16.760511207580567,0.6157460710997366,55.109793184049614,15.499312411201863,1.1662690237286535,1.4769682498141556,2
2011-10-06,16.928804397583008,16.792018127441406,0.6526750879531658,56.62881067235619,40.45419697550191,1.242906172205928,1.4301558342925103,2
2011-10-07,17.12859344482422,16.8020076751709,0.7366509924876381,58.7975278695678,73.1085066662027,1.3836266655303755,1.4208500005400833,2
2011-10-10,17.58197784423828,16.851188278198244,0.9552934245400797,63.284290523634205,135.93231932632773,1.6921848810041453,1.4751169766328958,2
2011-10-11,17.66650390625,16.88576774597168,0.9576499268672475,64.06984739346274,143.70908197413073,1.9510719387178694,1.5703079690498907,2
2011-10-12,17.766408920288086,16.948012351989746,0.9542680771363957,65.02241724356391,162.33305816539564,2.175206084721342,1.6912875921841812,2
2011-10-13,17.973888397216797,17.038689613342285,0.9841383276994465,66.98028618574725,159.52338484348593,2.419198667686168,1.8368698072845786,2
2011-10-14,18.058412551879883,17.20467338562012,0.9530018255016203,67.77173196306134,154.7939857329094,2.617959641113862,1.9930877740504354,1
2011-10-17,17.889352798461914,17.409078788757324,0.8357228494765739,64.44453847192848,125.82876878058073,2.663012438154387,2.1270727068712256,0
2011-10-18,17.981569290161133,17.576599502563475,0.8385093834862952,65.44118545817362,105.61207233233382,2.708238712515794,2.2433059080001394,2
2011-10-19,18.62705993652344,17.760257148742674,1.0089716091232124,71.46966681176404,165.78879771324995,3.003201687876025,2.3952850639753165,1
2011-10-20,18.1429386138916,17.881670570373537,0.7962220408193722,62.643465981759284,99.83670475550144,2.9771762786510636,2.511663306910466,0
2011-10-21,18.465688705444336,18.015380096435546,0.8676404124559166,65.68590217639867,122.2705855926691,3.065858430739152,2.6225023316762033,2
2011-10-24,18.896015167236328,18.14678382873535,0.9457154004810705,69.27853762408893,139.57830074270308,3.2886318923357956,2.755728243808122,2
2011-10-25,18.9267520904541,18.272808647155763,0.900379325552037,69.52397792124238,132.29245450170313,3.4341529987642,2.8914131947993376,2
2011-10-26,18.980546951293945,18.394222450256347,0.8687339059934358,69.97607995193708,116.65834941255441,3.528374856884587,3.0188055272163874,2
2011-10-27,19.31097221374512,18.52793083190918,0.9044220212582635,72.6590111442097,131.42567750869338,3.701665623416638,3.155377546456438,1
2011-10-28,19.195709228515625,18.641660499572755,0.8398868953514738,70.29911284525733,112.87303356152756,3.7405795840190317,3.272417953968957,2
2011-10-31,18.85759353637696,18.738484573364257,0.7374184847375098,63.75735801472894,88.43601286945551,3.5803054098719174,3.3339954451495495,2
2011-11-01,18.365785598754883,18.776906204223632,0.5656191809777533,55.646005046136956,35.32897246617835,3.201914346457588,3.3075792254111573,2
2011-11-02,18.327367782592773,18.746936988830566,0.5285320291317659,55.056760642085166,9.85671076664944,2.852655450911267,3.2165944705111795,0
2011-11-03,18.76151657104492,18.8087947845459,0.6799249329493747,60.18741183522312,13.214078578026184,2.7337945437591737,3.1200344851607786,1
2011-11-04,18.40489387512207,18.802715301513672,0.49795019983684685,54.66680429882409,-0.6330568910746981,2.45559302766254,2.9871461936611308,0
2011-11-07,18.82354164123535,18.795467948913576,0.6848414798245558,59.377376415423726,20.119516254705903,2.389972487354838,2.8677114523998726,2
2011-11-08,19.18791580200196,18.82158432006836,0.8456753233742897,62.982709743390025,81.73470254296696,2.4667150944360072,2.7875121808070995,1
2011-11-09,18.482421875,18.771771812438967,0.44125049447096204,53.147365074839016,-6.265697390898818,2.195626818141262,2.6691351082739323,0
2011-11-10,18.652978897094727,18.70597248077393,0.5222603482330143,54.977806763355595,-11.078759970981864,2.031419745403665,2.541592035699879,2
2011-11-11,19.265443801879883,18.712945938110355,0.8614309332139255,60.887131220071666,86.4757748774446,2.141171752994373,2.461507979158778,1
2011-11-14,19.09488677978516,18.736675262451172,0.7391290227760946,58.58121950016072,77.44719763593746,2.1285729297381693,2.3949209692746565,0
2011-11-15,19.645322799682617,18.864628982543945,1.0408960533276999,63.39885325896879,138.75317537221207,2.326420165366051,2.3812208084929356,1
2011-11-16,19.3352165222168,18.96541385650635,0.803853509050001,59.219675066791595,121.37406202800804,2.3216776896372853,2.3693121847218057,2
2011-11-17,18.87005424499512,18.97626762390137,0.4843302758047126,53.520544304656255,13.53657042523449,2.0950747516939896,2.3144646981162427,2
2011-11-18,18.83128929138184,19.018907165527345,0.44245177371249866,53.06224658217836,-32.26700669436291,1.8774103712652928,2.2270538327460527,2
2011-11-21,18.27309799194336,18.963862800598147,0.09281646776634495,46.842208826073055,-114.07137322505014,1.4496200689505008,2.0715670799869423,2
2011-11-22,18.01725959777832,18.84679718017578,0.009970125340628978,44.28017947437537,-154.1443559836739,0.9883581514494609,1.854925294279446,2
2011-11-23,17.59861183166504,18.758416175842285,-0.09013905460106432,40.38739533868363,-184.41263462609072,0.43462039076749986,1.5708643135770568,0
2011-11-25,17.621868133544922,18.655305099487304,0.0063509838796249355,40.699275328389454,-166.42308805541828,0.0029729342066060088,1.2572860377029669,2
2011-11-28,18.18781852722168,18.547542572021484,0.2923941897841406,47.84965340785149,-83.24324052774661,-0.09116879446929474,0.9875950712685145,2
2011-11-29,18.28085708618164,18.466139602661134,0.35029063457474496,48.93964249224285,-50.23050897969583,-0.12357972928700191,0.7653601111574113,2
2011-11-30,19.31196022033692,18.432803344726562,0.799372381139472,59.1338315886722,80.54491793936529,0.2988619720434572,0.6720604833346205,2
2011-12-01,19.31971740722656,18.43125343322754,0.7739100596956332,59.19982759620323,79.97928978237871,0.6272277410201126,0.663093934871719,1
2011-12-02,19.10264015197754,18.45451202392578,0.6686996766608185,56.45237196504889,77.50335060374249,0.782780793378517,0.6870313065730785,0
2011-12-05,19.389488220214844,18.510331916809083,0.7660352807421085,59.15024783020177,89.75436360420704,1.016818132729181,0.7529886718042991,2
2011-12-06,19.653076171875,18.648329734802246,0.8424236099914997,61.50998609703606,106.87382069600461,1.298216305118694,0.8620341984671781,2
2011-12-07,19.89341354370117,18.83594512939453,0.8997128286742329,63.57604160951615,119.50437911680928,1.6021010302065795,1.0100475648150584,1
2011-12-08,19.156902313232425,18.99177417755127,0.6073928936525407,54.00852950535944,60.9335002921859,1.5117316793077276,1.1103843877135924,0
2011-12-09,19.389488220214844,19.16853618621826,0.6800375015902773,56.247739079900924,41.63658558711843,1.520714019298102,1.1924503140304943,1
2011-12-12,18.606464385986328,19.210400772094726,0.396954658996009,47.80857361112358,-37.906407617991434,1.1829706808966187,1.1905543874037192,2
2011-12-13,18.26534843444824,19.208849906921387,0.2872162798563945,44.66466276716639,-57.72197819925145,0.7609571248354974,1.104634934890075,2
2011-12-14,18.0715274810791,19.084806632995605,0.24167260040525415,42.93692145474884,-80.99865831269153,0.3382568345828108,0.9513593148286222,2
2011-12-15,18.0715274810791,18.95998764038086,0.26621647773388707,42.93692145474884,-66.32970707469771,0.0015284913342147777,0.7613931501297407,2
2011-12-16,18.009506225585938,18.8506742477417,0.2643761705494165,42.329256081829406,-56.17766437509829,-0.29026419510009344,0.551061681083774,2
2011-12-19,17.908714294433594,18.702596855163574,0.25067858377456764,41.306155667989934,-71.77408302189426,-0.5603355046661287,0.32878224393379346,0
2011-12-20,18.482421875,18.585531425476074,0.45169486767697425,48.880024306997946,-25.48032239356637,-0.5188591462898531,0.15925396588906415,1
2011-12-21,18.35837745666504,18.43202781677246,0.39946186648547455,47.45418350021033,-28.91264504181954,-0.5339996610337494,0.020603240504501436,0
2011-12-22,18.62196922302246,18.378534507751464,0.47543416492511636,50.74234156496027,-15.085705038869701,-0.4260373990811533,-0.06872488741262953,2
2011-12-23,18.916566848754883,18.33124237060547,0.5698939837058186,54.192456990551435,8.982443941642547,-0.20982824482625365,-0.09694555889535436,2
2011-12-27,19.040616989135746,18.37465763092041,0.6060487274588465,55.602621846627265,33.46483735954784,0.014690275355493167,-0.07461839204518486,1
2011-12-28,18.78477478027344,18.42660026550293,0.48562358079734247,52.04414314359617,6.2887065559632855,0.08050903459345381,-0.043592906717457136,0
2011-12-29,19.032861709594727,18.522733688354492,0.6015269085478258,55.04835827527787,22.744042290768522,0.23697989992480148,0.012521654610994588,1
2011-12-30,18.800281524658203,18.5956090927124,0.5101903160403244,51.77379855859502,16.144054750425454,0.25744029788669287,0.06150538326613425,0
2012-01-03,19.025110244750977,18.697169494628906,0.6142692816781613,54.586095324897215,44.8351693393404,0.3661582512493882,0.12243595686278505,2
2012-01-04,19.467018127441406,18.852999877929687,0.8109431955330061,59.57589539136412,81.29802822082382,0.6340098782921557,0.2247507411486592,2
2012-01-05,19.69184112548828,18.973941802978516,0.9091963593794965,61.8712038821615,124.4352258356491,0.9296866658845868,0.36573792609584477,1
2012-01-06,19.57554817199707,19.09565887451172,0.8835417990358155,59.97422435863411,123.2503112085339,1.1000644158898252,0.5126032240546409,0
2012-01-09,19.746109008789062,19.208072853088378,0.9213607006516765,61.823009196622635,139.50071871620045,1.2908347708057406,0.6682495334048608,2
2012-01-10,19.839141845703125,19.300330352783202,0.9287916585303568,62.83148041365541,155.10605468690116,1.4625646002697776,0.8271125467778442,2
2012-01-11,20.00194931030273,19.3964635848999,0.9310248562496266,64.59410615816613,133.4226116356635,1.6459251024838848,0.9908750579190524,1
2012-01-12,19.963180541992188,19.514304161071777,0.8695963253122092,63.818001271953996,123.02334728839429,1.7530561351839498,1.1433112733720319,2
2012-01-13,19.490270614624023,19.560045051574708,0.6733701993371125,55.11829810640356,76.11189848754056,1.6222790369673292,1.2391048260910913,2
2012-01-17,19.412744522094727,19.62129135131836,0.6243358982849441,53.822960522985376,50.487660584740105,1.4695380381800758,1.2851914685088883,0
2012-01-18,19.68408393859864,19.687188720703126,0.7162072276689887,57.580490742217115,58.159442396675644,1.4443194736086693,1.3170170695288446,2
2012-01-19,19.870153427124023,19.727502250671385,0.7873646248317601,59.9851030175589,80.75672026422339,1.4838039293134,1.3503744414857557,2
2012-01-20,20.45160484313965,19.803478622436522,1.0024988049116044,66.39568450874518,132.63622725551204,1.7333985529329858,1.426979263775202,2
2012-01-23,20.707443237304688,19.916668128967284,1.048569553357614,68.76668058927494,182.95943681257359,2.0094861084933346,1.5434806327188284,2
2012-01-24,20.85474395751953,20.027531623840332,1.0310433167299236,70.0758083817854,187.3199743959907,2.258252699349974,1.6864350460450577,2
2012-01-25,20.85474395751953,20.129091835021974,0.9613643016213737,70.0758083817854,157.7443446410917,2.423893692146895,1.8339267752654251,1
2012-01-26,20.73845291137696,20.202742195129396,0.8692293505603168,67.48588094939032,137.66618170000447,2.477407825520877,1.9626229853165156,2
2012-01-27,20.72295188903809,20.278719329833987,0.8326215774848561,67.1297307982569,115.95730094743824,2.483367260073551,2.066771840267923,0
2012-01-30,20.73069953918457,20.402762222290043,0.8054399020739587,67.22283856166878,90.91265052708636,2.4615437882196867,2.1457262298582758,1
2012-01-31,20.48261451721192,20.509749221801762,0.6867214747904672,61.24093166700563,71.48269280583399,2.3183164921530555,2.180244282317232,0
2012-02-01,20.583398818969727,20.599680709838868,0.7136345345771555,62.693331853610296,76.26862767655393,2.2189152688483293,2.1879784796234514,1
2012-02-02,20.53688240051269,20.666353607177733,0.6709792792138795,61.5469804202878,61.54246963478041,2.0972303365749005,2.169828851013741,0
2012-02-03,20.896352767944336,20.710828399658205,0.8163544804477065,66.62565807034133,81.48772664294063,2.1179674452781847,2.15945656986663,1
2012-02-06,20.880725860595703,20.728156661987306,0.7807847301483665,66.21622844407861,57.00115272565341,2.1030060594880102,2.1481664677909063,2
2012-02-07,20.81821250915528,20.72450351715088,0.7256940510387705,64.5084221816864,52.807091711632054,2.0423489262510026,2.1270029594829256,0
2012-02-08,20.982318878173828,20.737261009216308,0.7798708667848351,66.92039191585488,73.79942615963222,2.0345736812946296,2.1085171038452666,2
2012-02-09,20.990137100219727,20.762429428100585,0.7566703892399724,67.03532962374913,78.36760217389892,2.007570151783416,2.0883277134328964,1
2012-02-10,20.86509895324707,20.776644134521483,0.6735722594377443,63.25017915701314,42.750320942579506,1.9148024056451176,2.0536226518753407,2
2012-02-13,20.86509895324707,20.790084075927734,0.6568692100940008,63.25017915701314,46.813490731920176,1.8200709277847777,2.0069123070572283,0
2012-02-14,20.9276180267334,20.834584426879882,0.6899513479814526,64.41532885440584,43.75433600856933,1.7489530710304413,1.955320459851871,1
2012-02-15,20.77132034301757,20.853376579284667,0.5450608810597343,59.34930930222082,33.20227054769473,1.6130410061180247,1.8868645691051018,0
2012-02-16,20.966693878173828,20.89635772705078,0.7932534322570407,63.241007142983065,41.851987887785604,1.5631809700084174,1.822127849285765,2
2012-02-17,21.388681411743164,20.945590591430665,1.2408081713897476,69.93582851582008,328.05894909990207,1.6675328663990838,1.791208852708429,1
2012-02-21,21.224573135375977,20.979975318908693,0.950728530476742,64.97942347298581,233.4877549196142,1.666553388278181,1.7662777598223796,2
2012-02-22,20.888540267944336,20.987008094787598,0.5398562078414291,56.196968854234754,71.94191377512912,1.5182957565030686,1.7166813591585175,2
2012-02-23,20.83384132385254,20.97216033935547,0.4746359004324473,54.896305084149326,-45.79775656560883,1.3639935437610264,1.6461437960790193,0
2012-02-24,20.86509895324707,20.959656524658204,0.5049714523960667,55.52971354049218,-31.603672149594267,1.2395294516210578,1.564820927187427,2
2012-02-27,21.01357650756836,20.974504280090333,0.6691534561474477,58.51029844841273,52.82029150632665,1.1845709766161692,1.4887709370731754,2
2012-02-28,21.287090301513672,21.016703414916993,0.9367246249136163,63.37951188249609,143.36487310559042,1.2320739381872745,1.4374315372959954,1
2012-02-29,21.00576400756836,21.02451801300049,0.5961955211763234,56.08819847277886,92.61720371992978,1.1478513225400422,1.3795154943448047,2
2012-03-01,20.990137100219727,21.046399688720705,0.5553827921503118,55.70484689358319,43.54639613289017,1.0628169703821202,1.3161757895522679,0
2012-03-02,21.03702163696289,21.05343246459961,0.5997687217022476,56.66190187834772,37.14458728410548,1.0019001945502712,1.2533206705518687,1
2012-03-05,20.740068435668945,20.988571166992188,0.15217346737235843,49.383944264572996,-80.86184164730743,0.8297391691568943,1.168604370272874,0
2012-03-06,20.794771194458008,20.94559097290039,0.2477014226719923,50.641666569525086,-129.15948508570526,0.706235506295284,1.0761305974773558,2
2012-03-07,21.029211044311523,20.959658050537108,0.5853636194860219,55.7198924961668,-4.67485322881003,0.6908267969688684,0.9990698373756585,1
2012-03-08,20.974506378173828,20.973724555969238,0.5023893680840996,54.31561211057397,25.295885371742056,0.6499886621051483,0.9292536023215564,0
2012-03-09,21.15424346923828,21.00263900756836,0.7570661432064641,58.055958744423634,80.92596618683379,0.6789792646288904,0.8791987347830232,1
2012-03-12,21.09172439575196,21.01045379638672,0.6478879416084528,56.32840717527274,59.367564779222384,0.6700395536008289,0.8373668985465844,0
2012-03-13,21.48245429992676,21.029990196228027,1.085818484753975,63.61543191117833,174.54941753307867,0.8035228900601288,0.8305980968492933,1
2012-03-14,21.45901870727539,21.07531566619873,0.9732075556015236,62.93710051891745,205.07159473429294,0.8894187019053362,0.8423622178605019,0
2012-03-15,21.68563842773437,21.144865798950196,1.0974629102363258,66.64130483103173,192.53959180999811,1.031422005479943,0.8801741753843901,1
2012-03-16,21.670005798339844,21.20816421508789,0.9909946855020528,66.15016462673593,188.3913450823316,1.124150983337787,0.9289695369750696,0
2012-03-19,21.67782211303711,21.30193958282471,0.9519007377479719,66.2839637275215,146.57193064927066,1.186237252688424,0.9804230801177405,2
2012-03-20,21.68563842773437,21.391026306152344,0.9078465120461682,66.42687716213933,127.72637805096194,1.2237282532814946,1.0290841147504914,2
2012-03-21,21.70908164978028,21.459013366699217,0.877411729521663,66.88032008001963,117.24772039302668,1.2474342071209132,1.0727541332245758,2
2012-03-22,21.80286026000977,21.541848754882814,0.8970285303416276,68.70139193427019,104.91840739549454,1.2862241415606377,1.1154481348917882,1
2012-03-23,21.787229537963867,21.60514736175537,0.845975450275433,68.02996137011564,97.57022437374586,1.2956732770591157,1.1514931633252539,0
2012-03-26,22.02947998046875,21.69892292022705,0.9484531163714721,72.51353833640958,125.79854947998734,1.3774823931574955,1.1966910092917022,2
2012-03-27,22.02947998046875,21.75362548828125,0.8952604640395186,72.51353833640958,117.14322562718979,1.4250772375808434,1.2423682549495305,1
2012-03-28,21.72471046447754,21.780194664001463,0.6859065280929185,60.19596486477676,77.84805023039551,1.3334335065539182,1.2605813052704082,0
2012-03-29,22.006046295166016,21.81223545074463,0.825606536639823,65.94647465952639,75.43224877712757,1.349815554325011,1.2784281550813288,1
2012-03-30,21.97477912902832,21.842712783813475,0.7770547339875342,64.82555712713946,98.65405719190782,1.335384662253118,1.2898194565156869,0
2012-04-02,22.177961349487305,21.892726707458497,0.8751948626910296,68.56477303367777,104.5236617420257,1.382917974915495,1.3084391601956487,1
2012-04-03,21.96696853637696,21.920859718322756,0.7236534280349153,61.27965983003432,84.54283924402799,1.3267852343937914,1.3121083750352773,2
2012-04-04,21.826303482055664,21.932581901550297,0.6026142738279016,56.93628204946551,22.08102524441058,1.2161906038988766,1.2929248208079973,0
2012-04-05,21.93570327758789,21.945866203308107,0.674377940749046,59.349476813716265,47.48239787850505,1.155644811972703,1.2654688190409384,1
2012-04-09,21.69345474243164,21.936488723754884,0.41945979399704714,52.353392796376546,-27.488970022415295,1.0064957834176456,1.21367421191628,2
2012-04-10,21.45120620727539,21.878661346435546,0.07477745035924246,46.45594501807522,-99.18298412093249,0.7894936334952156,1.1288380962320672,0
2012-04-11,21.76378631591797,21.852091979980468,0.4474361757391395,53.70293402815446,-25.62851221705541,0.7250315227723066,1.048076781540115,2
2012-04-12,22.25610542297364,21.905231475830078,1.035073468780566,62.346965894191364,135.8777481964313,0.8464028038102835,1.0077419859941488,1
2012-04-13,21.95133209228516,21.899760055541993,0.6247750505625473,55.44546040439364,88.3155682193967,0.8200776194544447,0.970209112686208,0
2012-04-16,22.20140647888184,21.922422790527342,0.8984712270499879,59.41525694921138,131.30684797017773,0.8811871703198996,0.9524047242129464,2
2012-04-17,22.24829292297364,21.929455947875976,0.9028323180453764,60.13248655231965,168.01280958092497,0.9356969774137245,0.9490631748531021,1
2012-04-18,21.84193229675293,21.916952323913574,0.40545820497346713,51.61821671411641,-62.91556630268067,0.8198135105867624,0.9232132419998342,2
2012-04-19,21.638750076293945,21.898196983337403,0.167026780713225,47.96151210984955,-89.2110847660955,0.6457102357218135,0.8677126407442302,2
2012-04-20,21.568416595458984,21.86146831512451,0.11899347877338354,46.72749695739156,-92.81437962130182,0.47618634197720233,0.7894073809908246,2
2012-04-23,21.45120620727539,21.837243461608885,0.04644644081190524,44.66504392524324,-165.74866147591587,0.29491107087834795,0.6905081189683294,2
2012-04-24,21.341794967651367,21.826302337646485,0.018551197094057708,42.767441038487824,-149.60876360928657,0.10911681982260274,0.5742298591391841,0
2012-04-25,21.7716007232666,21.827083778381347,0.43525494956693433,51.48693450815396,-62.97399571100246,0.12000480842076935,0.4833848489955012,2
2012-04-26,22.05292320251465,21.80676555633545,0.6857283755924712,56.19153765659111,34.22752571383963,0.23032284674560202,0.4327724485455214,2
2012-04-27,22.177961349487305,21.829428482055665,0.7875127032185314,58.13483757928417,88.20970323123154,0.3595971070903379,0.4181373802544847,2
2012-04-30,22.19359016418457,21.828646850585937,0.7830209425902084,58.38333238878847,100.4130052520772,0.46210790294426995,0.4269314847924418,2
2012-05-01,22.62339782714844,21.866157341003422,1.0684609533278473,64.60539536374834,163.29191527079385,0.6929424259546498,0.48013367302488347,2
2012-05-02,22.80313491821289,21.962277603149413,1.0752795928124035,66.83821304824501,181.97143976929178,0.9295355894207482,0.5700140563040564,1
2012-05-03,22.48040580749512,22.04644317626953,0.8239626481487161,59.571472582108804,122.45326146268214,0.9867732379158131,0.6533658926264079,2
2012-05-04,21.96090507507324,22.08569202423096,0.4919165472174323,50.12440987483016,1.7539818790497061,0.8330891323741207,0.6893105405759504,2
2012-05-07,21.8507080078125,22.125642204284667,0.41573435820591553,48.37205696659142,-42.3323701673146,0.663411352865167,0.6841307030337938,2
2012-05-08,21.543725967407227,22.145835304260252,0.21052470931957593,43.78030233596237,-119.30813297166978,0.4117049286861239,0.6296455481642599,2
2012-05-09,21.40203857421875,22.10887908935547,0.1465034606813558,41.807683626152105,-140.10217642617266,0.15781291902658334,0.5352790223367245,0
2012-05-10,21.44139671325684,22.047726440429688,0.20388393231356067,42.58161665446187,-105.80627839420049,-0.029175939882889183,0.42238802989280183,2
2012-05-11,21.74838256835937,22.004768562316894,0.3976163437915721,48.35146306417796,-47.47046716792755,-0.06350113675602884,0.32521019656303574,1
2012-05-14,21.26822280883789,21.912231826782225,0.14954471345025278,41.35203908997138,-105.83024012651566,-0.26551019479441107,0.20706611829154636,2
2012-05-15,21.15802383422852,21.765694427490235,0.1320550343573508,39.92360912512947,-113.66958672381037,-0.46198711356470623,0.07325547192029584,2
2012-05-16,20.85892105102539,21.571273040771484,0.03973492868555816,36.262234491189545,-138.2736085424851,-0.7220761209926911,-0.08581084666230154,2
2012-05-17,20.61491203308105,21.384723663330078,0.002614360117940121,33.558367607058585,-154.44320648134766,-1.0099625188304902,-0.27064118109593926,2
2012-05-18,20.52046012878418,21.24067916870117,0.03264176458560074,32.54672397925253,-144.13454763285125,-1.2614986554694978,-0.468812675970651,0
2012-05-21,20.58343315124512,21.113951683044434,0.10388143457608763,33.9758097981223,-147.1582517141061,-1.4225249655120134,-0.6595551338789235,1
2012-05-22,20.48897171020508,21.00847625732422,0.10979442521034326,32.85147701302995,-125.77941110679765,-1.5696189649641188,-0.8415679000959626,2
2012-05-23,20.02457046508789,20.870729446411133,0.025940574300132586,27.953807077190177,-162.4865277439119,-1.8451555086883538,-1.0422854218144408,0
2012-05-24,20.18985939025879,20.74557571411133,0.12779836642359058,31.848261416213845,-123.68199876699887,-1.9797840368036304,-1.2297851448122787,2
2012-05-25,20.260705947875977,20.59680805206299,0.18510469162553214,33.50734749214695,-102.04904649468784,-2.037232641404245,-1.391274644130672,2
2012-05-29,20.53620147705078,20.52360591888428,0.2909036765792705,39.65891224232225,-66.97156460439365,-1.95401171875063,-1.5038220590546636,2
2012-05-30,20.56768035888672,20.4645715713501,0.3196912962767694,40.33811329448575,-64.00717965924906,-1.8546858241672226,-1.5739948120771754,1
2012-05-31,20.339418411254883,20.412621307373048,0.25643769883846623,37.07891256704524,-70.57634435132425,-1.8440309411802653,-1.6280020378977935,2
2012-06-01,19.78842544555664,20.329972648620604,0.07325265034411296,30.642829861255166,-109.77657957044856,-2.0289928784526614,-1.708200206008767,2
2012-06-04,19.70971298217773,20.24889793395996,0.08264307181409788,29.845826110966556,-125.66084899087987,-2.183898887790579,-1.8033399423651297,0
2012-06-05,20.01669692993164,20.192224311828614,0.22769626552900768,36.75483384502193,-96.23641053880553,-2.1621579513978797,-1.8751035441716797,2
2012-06-06,20.52046012878418,20.195373153686525,0.46281460698955945,46.1304711021402,-36.07805779669661,-1.9236637989917909,-1.8848155951357022,1
2012-06-07,20.41813468933105,20.23472957611084,0.4349078214821929,44.68155382960078,-3.2223503971364,-1.7548200618607346,-1.8588164884807088,0
2012-06-08,20.78807830810547,20.29455146789551,0.639882065051016,50.70932888053257,22.60646492930063,-1.4579925492372774,-1.7786517006320226,1
2012-06-11,20.45748710632324,20.314229583740236,0.5012703826385413,45.89643334497029,33.87794254274447,-1.3376852138039173,-1.6904584032664016,0
2012-06-12,20.87466621398925,20.348076057434078,0.8097933813306474,52.077633056936584,70.42711304329302,-1.065710283652072,-1.5655087793435358,2
2012-06-13,20.89040756225586,20.380348777770994,0.8535632655570291,52.29908406322782,120.46664686003831,-0.8345388740291768,-1.4193147982806642,2
2012-06-14,21.236745834350582,20.470081520080562,1.0457592883682885,57.0065280170512,158.4493039703275,-0.5102282791563622,-1.2374974944558037,2
2012-06-15,21.520112991333008,20.6432502746582,1.0968766878271972,60.44593284626616,205.76517875549848,-0.14227740704436012,-1.018453476973515,2
2012-06-18,21.583086013793945,20.83058757781982,1.027380487870803,61.18899539246409,201.16024028819325,0.17021873340690663,-0.7807190348974307,2
2012-06-19,21.65391540527344,20.994309425354,0.9811392801633217,62.05249298396223,168.94670599631132,0.438667474874367,-0.5368417329430712,2
2012-06-20,21.75625228881836,21.117888641357418,0.9539127595619217,63.322226463211145,153.05562795847584,0.6813732596215626,-0.29319873443014455,1
2012-06-21,21.02422142028809,21.17849731445312,0.6340079704370684,50.34534035389598,76.51636967233812,0.586594931759674,-0.11724000119218082,0
2012-06-22,21.20526123046875,21.22021560668945,0.6899207338393513,52.915284255622225,54.35460549367778,0.5740595626840275,0.021019911583060838,1
