date,adj close,SMA,BB%,RSI,CCI,PPO,PPO_signal,Signal
2017-07-18,69.88754272460938,67.64028091430664,0.9988965545081132,66.98896567765183,166.9959562658324,1.0503861732281246,0.43328225931016995,2
2017-07-19,70.42147827148438,68.09602813720703,0.9983962178737605,69.10827797429785,165.74176114831403,1.257222493909785,0.5980703062300929,2
2017-07-20,70.76471710205078,68.63472442626953,0.9713858685766263,70.42285007381372,144.31718493321983,1.4431900924976688,0.7670942634836082,2
2017-07-21,70.354736328125,69.04756622314453,0.8677149877487308,66.76805701675072,117.90648596668592,1.5233414293913718,0.918343696665161,1
2017-07-24,70.17359161376953,69.39271392822266,0.814799346086087,65.15900350899979,94.11621124437411,1.5469595273306256,1.0440668627982541,1
2017-07-25,70.73612976074219,69.79316329956055,0.8457669349346507,67.75760696306173,98.32998176119281,1.6120095444513844,1.1576553991288803,2
2017-07-26,70.60262298583984,70.06965942382813,0.7969200201810811,66.49012266552917,90.25416083364236,1.6284051693596973,1.2518053531750437,1
2017-07-27,69.75407409667969,70.20218887329102,0.677366502232073,58.94309853896916,58.584314710456084,1.5248673914916067,1.3064177608383563,2
2017-07-28,69.63964080810547,70.22697601318359,0.6445093820535784,57.98720186649926,42.409716089752436,1.4131871720179785,1.3277716430742807,2
2017-07-31,69.31548309326172,70.1650016784668,0.5859223900820701,55.25364815301791,33.9318959054649,1.2723795247697778,1.3166932194133802,1
2017-08-01,69.20108032226562,70.09635543823242,0.5483629999282025,54.28110472760597,28.238322686839197,1.134456387678565,1.2802458530664174,2
2017-08-02,68.8959732055664,69.94380493164063,0.4803422032432259,51.66906874173312,-11.672964918402025,0.9784297851330084,1.2198826394797355,2
2017-08-03,68.79109191894531,69.74644241333007,0.42545190336937966,50.764746828470166,-21.18670874633204,0.8329809045093464,1.1425022924856578,2
2017-08-04,69.29642486572266,69.64061126708984,0.489677153330603,54.86378402060925,-1.4659537980585913,0.7677518404704007,1.0675522020826065,2
2017-08-07,69.02945709228516,69.52619781494141,0.39142995740544584,52.38260181626248,-25.3102258709829,0.6771483699792108,0.9894714356619274,2
2017-08-08,69.40129852294922,69.39271469116211,0.4376623221380503,55.407549446253675,-39.92890332891607,0.641300161380113,0.9198371808055645,2
2017-08-09,69.09619140625,69.24207153320313,0.29025553178904956,52.46257811678488,-77.43671345253051,0.5707447359663455,0.8500186918377207,2
2017-08-10,68.08553314208984,69.07521743774414,-0.05316743436065398,44.10085447614194,-157.69387153033722,0.3923612127835917,0.758487196026895,2
2017-08-11,69.12479400634766,69.02373275756835,0.3235016758814913,52.48701911206036,-92.00176029492532,0.36810761469675957,0.6804112797608679,0
2017-08-14,70.16404724121094,69.10858917236328,0.6841636863922239,59.09561999879345,48.21019070168858,0.4647865647357932,0.637286336755853,2
2017-08-15,70.1832275390625,69.20680389404296,0.6836375227628909,59.208388227067594,44.58842126642695,0.5371456636526244,0.6172582021352073,2
2017-08-16,70.59539031982422,69.37674560546876,0.8185238688059996,61.65478146600284,83.11153429971036,0.634768035925223,0.6207601688932105,0
2017-08-17,69.39723205566406,69.43735961914062,0.4294950942538314,51.90878281141838,8.484352648117365,0.5663364125344748,0.6098754176214634,1
2017-08-18,69.4834976196289,69.45606689453125,0.47572861149663254,52.49107736497804,-42.337973983842026,0.5161755405796916,0.591135442213109,2
2017-08-21,69.15760040283203,69.46888122558593,0.37063528203963214,50.02670285368664,-73.48858918023686,0.4335826039588452,0.5596248745622563,2
2017-08-22,70.12571716308594,69.54132308959962,0.7693931372849642,56.55229378098799,35.38443345543541,0.47506970921467756,0.5427138414927406,2
2017-08-23,69.70397186279297,69.6021011352539,0.6265761584912055,53.28779304083619,31.685406058666043,0.4537030540737717,0.5249116840089468,2
2017-08-24,69.67520141601562,69.76106796264648,0.6158630439260593,53.062764575984474,-4.337681377831118,0.42848129490727915,0.5056256061886133,2
2017-08-25,69.7998046875,69.82856903076171,0.6671258934305814,53.96938197958427,52.322028004710916,0.41810892536984345,0.4881222700248593,2
2017-08-28,69.80939483642578,69.7931037902832,0.6588211638727506,54.04295849202364,40.957744938119504,0.4062956508136348,0.47175694618261443,2
2017-08-29,70.02027130126953,69.77680816650391,0.730001874618644,55.719046432523534,28.439217666697697,0.4165323684347422,0.46071203063304,2
2017-08-30,70.9404525756836,69.81131439208984,1.027831236034566,62.19780400949953,155.53532203409878,0.5248984498606845,0.47354931447856896,0
2017-08-31,71.6689453125,70.03848571777344,1.1399854952874104,66.39032801070181,235.11559858401048,0.6863532535715748,0.5161101022971701,2
2017-09-01,70.87335968017578,70.17747192382812,0.836145887282214,58.72972613516981,152.70875970274366,0.7140132788064052,0.5556907375990172,2
2017-09-05,70.55704498291016,70.31741638183594,0.712844181890335,55.96475981415009,68.63111943994228,0.6914952348359987,0.5828516370464135,1
2017-09-06,70.35575866699219,70.34042053222656,0.633415685695992,54.21557576865932,71.75501953132681,0.643090999773443,0.5948995095918195,2
2017-09-07,71.25676727294922,70.49570007324219,0.8763906211110338,60.210560196086725,120.36537129880972,0.6999638257213268,0.6159123728177209,2
2017-09-08,70.91170501708984,70.61935043334961,0.7636220743541603,57.12556823419551,101.02274149728109,0.6972620663351401,0.6321823115212049,1
2017-09-11,71.65934753417969,70.80530471801758,0.9730778837289894,61.70399297909239,149.39624679576386,0.771563170259053,0.6600584832687745,2
2017-09-12,71.58267211914062,70.98263244628906,0.8931786821557551,60.98473339035518,136.0176795226047,0.8119843086222635,0.6904436483394722,2
2017-09-13,72.09069061279297,71.1896743774414,0.9766052468449703,63.98056473977949,137.0813006694096,0.8912603633785834,0.7306069913472946,2
2017-09-14,71.6689453125,71.26252365112305,0.8209089176506943,59.87047859407487,115.11354556348122,0.8954619905212575,0.7635779911820871,2
2017-09-15,72.18653106689453,71.3142822265625,0.9145509813281548,63.01093624008004,101.76964050349284,0.9463615739327408,0.800134707732218,2
2017-09-18,72.04276275634766,71.43122253417968,0.8387701034187925,61.56961451485262,124.7175472405212,0.9590331589432257,0.8319143979744195,2
2017-09-19,72.3111572265625,71.60663375854492,0.8798829509547512,63.25923167683497,114.2685881763951,0.9877669157357638,0.8630849015266884,2
2017-09-20,71.8318862915039,71.75424652099609,0.7215323225186048,58.32771248210033,71.73127763017217,0.9453296747668951,0.8795338561747297,1
2017-09-21,71.13214874267578,71.74178466796874,0.5040380333472801,51.958938256527546,32.76143405137554,0.8232175234484723,0.8682705896294782,1
2017-09-22,71.32386016845703,71.78300018310547,0.5402722935255616,53.458347584926635,1.1003119798071246,0.7395867112436174,0.8425338139523062,2
2017-09-25,70.2215576171875,71.63922119140625,0.1561533300112511,44.80019868694427,-84.22192628111019,0.542410634702562,0.7825091781023574,2
2017-09-26,70.2215576171875,71.50310974121093,0.13116170570290436,44.80019868694427,-104.7416225135406,0.38157049492259165,0.7023214414664043,2
2017-09-27,70.78709411621094,71.37275009155273,0.30787178934797194,49.652182693398046,-74.85371877396283,0.31459097345136283,0.6247753478633961,0
2017-09-28,70.80626678466797,71.28648223876954,0.31911909217475914,49.813238957487705,-76.98278205726828,0.260677937617972,0.5519558658143112,2
2017-09-29,71.40055084228516,71.2078842163086,0.5543435701520405,54.655193694751226,-4.86276337998629,0.28220365640927686,0.4980054239333044,2
2017-10-02,71.51556396484375,71.1551643371582,0.5872109472740539,55.54901548808879,33.25673252704934,0.3087105626995492,0.4601464516865534,2
2017-10-03,71.18009185791016,71.04205780029297,0.44141369579471185,52.31007873751656,4.1285937668311705,0.28830653411534024,0.4257784681723108,2
2017-10-04,71.59225463867188,71.01809463500976,0.5894464075381078,55.725737490726786,-12.16806836541802,0.31522368316100857,0.4036675111700504,2
2017-10-05,72.81916046142578,71.18679580688476,1.0180429913689368,63.993003408865135,152.7672682651389,0.4698224380787594,0.41689849655179223,0
2017-10-06,72.84793090820312,71.33920288085938,0.9556054282222143,64.16199862657609,153.47596584363527,0.5882385162483755,0.4511665004911089,2
2017-10-09,73.12590026855469,71.6296371459961,0.9754014379556516,65.83062666270702,167.0756289112257,0.704717217671625,0.5018766439272121,2
2017-10-10,73.12590026855469,71.92007141113281,0.9166089640617872,65.83062666270702,151.97314706740704,0.7874265851776809,0.5589866321773058,2
2017-10-11,73.25049591064453,72.16641159057617,0.9068300258876137,66.63812474608235,126.47135525321742,0.8566083617828277,0.6185109780984103,2
2017-10-12,73.92145538330078,72.47793045043946,0.9983577131847743,70.65930061371195,154.05376365897789,0.9745589813248592,0.6897205787437001,2
2017-10-13,74.276123046875,72.76548767089844,0.9986486217940129,72.54321955666417,165.04799969996787,1.0940567895081865,0.7705878208965974,2
2017-10-16,74.42948150634766,73.05687942504883,0.9590051041413065,73.34032794724415,143.7203525656199,1.1911586552179572,0.8547019877608694,2
2017-10-17,74.3719711303711,73.37606735229492,0.898039013538,72.49042068003735,118.36258491893814,1.24664068186851,0.9330897265823975,2
2017-10-18,74.39114379882812,73.65595626831055,0.8577888406231263,72.60440117324006,109.183626524588,1.2774332288974626,1.0019584270454107,2
2017-10-19,74.6787109375,73.84191131591797,0.8623247100285824,74.32284322860711,102.85333485636501,1.3177468749685364,1.0651161166300358,2
2017-10-20,75.5413818359375,74.1112564086914,0.9389104668893975,78.64950227966702,131.86412135090507,1.427057322115633,1.1375043577271553,2
2017-10-23,75.56055450439453,74.35472183227539,0.8989563892198766,78.73526288873079,132.75151564532717,1.4974693932408145,1.2094973648298872,2
2017-10-24,75.58930206298828,74.60106201171875,0.8703088440787067,78.87229904953048,116.54084440902861,1.5378310027931958,1.2751640924225491,2
2017-10-25,75.36885070800781,74.81289749145508,0.8074104848660733,74.88685039584941,94.33513881436689,1.5276501359058046,1.3256613011192002,1
2017-10-26,75.49343872070312,74.97009582519532,0.8037154410398601,75.63613543967406,104.62311322714775,1.5151899678257785,1.363567034460516,2
2017-10-27,80.33399963378906,75.57588348388671,1.2866594601472672,89.16385792207514,308.35595355101657,2.0018944225221187,1.4912325120728367,2
2017-10-30,80.41068267822266,76.17400360107422,1.1333337030234107,89.26554061195813,225.42136277798357,2.3617171949971922,1.665329448657708,2
2017-10-31,79.73013305664062,76.70981979370117,0.987899631576964,81.91870150706714,178.65007788174432,2.5406628018691886,1.8403961193000042,2
2017-11-01,79.73013305664062,77.24371871948242,0.9330540106954837,81.91870150706714,145.26907263126395,2.6488188879957715,2.0020806730391576,2
2017-11-02,80.56405639648438,77.83225326538086,0.9493096705734041,83.81210341203828,135.28457550102937,2.786663280635137,2.1589971945583537,2
2017-11-03,80.65031433105469,78.34314651489258,0.9043934543290247,83.99875197906405,115.83177448012292,2.8687505428680873,2.3009478642203005,2
2017-11-06,80.96664428710938,78.88375549316406,0.8850905979771475,84.69565897262838,107.02418878477705,2.930084870023782,2.426775265380997,2
2017-11-07,80.77491760253906,79.40231704711914,0.8320069143857283,82.35447735271151,92.25292624468025,2.9230817897874974,2.5260365702622973,1
2017-11-08,81.05289459228516,79.97072143554688,0.8228431388857609,83.08455386978865,81.14344759382985,2.9107175728625023,2.6029727707823382,2
2017-11-09,80.60237884521484,80.48161544799805,0.7568479754981112,77.48880004371846,61.06822976388951,2.8211001848703727,2.6465982535999455,1
2017-11-10,80.39152526855469,80.48736801147462,0.7153449355205252,74.94469587472275,55.008904229399285,2.69678948719701,2.6566365003193586,2
2017-11-13,80.44902801513672,80.49120254516602,0.6991508739124392,75.18398354561866,51.15071970091649,2.5739279603518574,2.6400947923258586,1
2017-11-14,80.56405639648438,80.5745948791504,0.6895137144344082,75.68425906833723,45.16029609256702,2.459412593597891,2.6039583525802654,2
2017-11-15,79.9378890991211,80.59537048339844,0.6082524641135441,67.68516613959406,28.664648064247938,2.2787032085319234,2.538907323770597,1
2017-11-16,80.1498031616211,80.5539451599121,0.6111246711428575,68.883771482576,25.910878332573915,2.1322785466548844,2.4575815683474547,2
2017-11-17,79.379150390625,80.42682876586915,0.49926393457669654,60.14663240832547,-2.819523151629487,1.9161253055787313,2.34929031579371,2
2017-11-20,79.5043716430664,80.28060150146484,0.4890595608952049,61.01197396597515,-19.328113487322998,1.7375481458673052,2.2269418818084294,2
2017-11-21,80.65074920654297,80.26818466186523,0.6327940301670736,67.88652260870137,23.989433379733317,1.692530430319057,2.120059591510555,2
2017-11-22,80.06312561035156,80.16920776367188,0.4985045425769834,61.86490055627877,3.6412684593540257,1.5789931741594678,2.011846308040338,2
2017-11-24,80.20761108398438,80.12973098754883,0.4458912116530643,62.740049251236904,-63.76425702135941,1.4864183872414976,1.90676072388057,2
2017-11-27,80.79525756835938,80.1701042175293,0.7505470857948721,66.14318808548927,39.94646257196254,1.455467212540806,1.8165020216126173,2
2017-11-28,81.76822662353516,80.30202407836914,1.110619786915022,70.88478809168512,180.0496546255315,1.5111116552797053,1.755423948346035,2
2017-11-29,80.28467559814453,80.27408599853516,0.43549548850967384,57.631418564602775,40.70766421697923,1.3895474688256748,1.682248652441963,1
2017-11-30,81.0842514038086,80.3887222290039,0.7767926704491636,61.779191477930866,65.32615467043715,1.3578605014027962,1.61737102223413,2
2017-12-01,81.17095184326172,80.49083709716797,0.7921735357769641,62.21118836779436,73.44262201830966,1.3259274021613174,1.5590822982195676,2
2017-12-04,78.10755157470703,80.36367721557617,-0.24932685334715157,43.50193500867547,-196.65484580571479,0.9815452865582495,1.443574895887304,2
2017-12-05,78.59883117675781,80.27312316894532,0.003382720322325473,46.29152544994052,-197.505990013744,0.7490951539630957,1.3046789475024623,2
2017-12-06,79.74520874023438,80.18256912231445,0.35780131304123647,52.21992332690905,-100.88380457786234,0.6728486581676183,1.1783128896354935,0
2017-12-07,79.46583557128906,80.1228401184082,0.29689375130675155,50.74974475788958,-91.08280410458822,0.5775391492962777,1.0581581415676504,0
2017-12-08,81.07462310791016,80.20954132080078,0.7642409411187415,58.0704474281447,83.9549347080478,0.6569458622577312,0.9779156857056667,2
2017-12-11,82.10539245605469,80.3405548095703,0.9846739432022126,61.970841470968544,158.06352897092336,0.8138292327184561,0.9450983951082246,2
2017-12-12,82.44255828857422,80.40798797607422,0.9892133218183705,63.177456649785086,188.68026284139808,0.9600116925614907,0.9480810545988778,0
2017-12-13,82.22099304199219,80.60161972045898,0.8905157530850701,61.79001997581365,153.5224570873991,1.0408698781715349,0.9666388193134092,2
2017-12-14,81.5851821899414,80.65171279907227,0.729175789086204,57.86300129756994,102.938779536167,1.0291981576510225,0.9791506869809319,1
2017-12-15,83.66600036621094,80.90121765136719,1.0524019347953713,65.57416603317805,162.98625240748902,1.2125596717797105,1.0258324839406876,2
2017-12-18,83.2132339477539,81.41178588867187,0.9110935757596066,62.877802195725984,164.94798673609978,1.2967841896765964,1.0800228250878694,2
2017-12-19,82.68340301513672,81.82024307250977,0.7864634702049669,59.78002895310898,98.57474199263233,1.2955869540312015,1.1231356508765358,1
2017-12-20,82.38477325439453,82.08419952392578,0.7151461039718606,58.04425963627821,71.70569397204127,1.2504813568236093,1.1486047920659506,2
2017-12-21,82.3655014038086,82.37416610717773,0.6917970030550782,57.9273649750692,72.48841761472882,1.198875597468197,1.1586589531464,2
2017-12-22,82.37511444091797,82.50421524047852,0.6749401459614383,57.972831045329116,49.75236615606905,1.1456106943534736,1.1560493013878148,1
2017-12-26,82.2691650390625,82.5205924987793,0.643386444635643,57.23865585216524,43.82520559943666,1.0804350617746916,1.1409264534651902,2
2017-12-27,82.56778717041016,82.53311538696289,0.6851431136234679,58.82155520770848,57.1086322757101,1.046032601279171,1.1219476830279864,2
2017-12-28,82.57742309570312,82.56875839233399,0.6682786165888295,58.87445691849697,57.733985121005624,1.0079878017609143,1.099155706774572,2
2017-12-29,82.40403747558594,82.65064392089843,0.6271960333263024,57.44440486443345,51.8757252082952,0.9497841113142671,1.0692813876825111,2
2018-01-02,82.79899597167969,82.5639434814453,0.6782398636709687,59.83754563159694,60.337799131376286,0.9316262929377894,1.0417503687335667,2
2018-01-03,83.184326171875,82.56105270385743,0.7352042599380475,62.078160645008545,80.76378813249754,0.9439773397813828,1.02219576294313,2
2018-01-04,83.91647338867188,82.68435974121094,0.8857924285137048,65.96360426965012,148.62999519004737,1.0134097360514263,1.0204385575647892,2
2018-01-05,84.9568862915039,82.94157104492187,1.0706220400873923,70.57708684710232,227.8319414969067,1.1558928876849042,1.0475294235888122,0
2018-01-08,85.04357147216797,83.20937805175781,1.0854077915411249,70.93063186756177,211.40283353789786,1.2616322568412528,1.0903499902393003,2
2018-01-09,84.98578643798828,83.47044525146484,1.004748771272481,70.32401025014568,180.511185591498,1.3237169346955797,1.1370233791305564,2
2018-01-10,84.60044860839844,83.70357360839844,0.8621918971523295,66.25478033838687,121.28408737543108,1.3199127423703358,1.1736012517785124,1
2018-01-11,84.85090637207031,83.93188552856445,0.8741064501882688,67.56835601644504,103.75110986641084,1.3254064295134196,1.2039622873254938,2
2018-01-12,86.31517791748047,84.30566101074218,1.0775830349710243,73.95224050537799,170.15471014383485,1.45312400512937,1.253794630886269,2
2018-01-16,85.11100769042969,84.57635803222657,0.806777920856815,62.974095987924116,134.60461225067115,1.4216715327005298,1.2873700112491213,1
2018-01-17,86.83537292480469,84.97999572753906,1.0438506697899927,69.87144195761219,145.3537151604596,1.5432008390799736,1.3385361768152917,2
2018-01-18,86.79685974121094,85.34124908447265,0.9599135576025277,69.55976886164365,142.08498780990712,1.6159836946428123,1.3940256803807958,2
2018-01-19,86.70052337646484,85.61965408325196,0.8913807437677477,68.73385298198573,122.3604452071876,1.6446401856745447,1.4441485814395456,2
2018-01-22,88.2514877319336,85.94911422729493,1.0279678641951855,74.07151503187251,143.56367168980267,1.792225358237411,1.513763936799119,2
2018-01-23,88.53087615966797,86.29784469604492,0.9862566655754428,74.90269501551037,161.8782751751789,1.911590819830015,1.5933293134052984,2
2018-01-24,88.45378875732422,86.64464492797852,0.9203098049998829,74.19595796073395,154.18874141291698,1.9746119568924254,1.6695858421027239,2
2018-01-25,88.94511413574219,87.0791114807129,0.9266519193219629,75.76547284382225,140.75887001602814,2.0454486404342114,1.7447584017690216,2
2018-01-26,90.61167907714844,87.6551887512207,1.0313787188784616,80.17115235172066,156.44172132549522,2.228653389817428,1.8415373993787032,2
2018-01-29,90.476806640625,88.07135162353515,0.9545828008197904,78.9207346450404,159.77069277121853,2.3318778376653375,1.93960548703603,2
2018-01-30,89.3400650024414,88.49425735473633,0.8068390358144827,69.13372147260898,98.83075671563226,2.281361519246903,2.0079566934782047,1
2018-01-31,91.52684783935548,88.96340484619141,0.9821092104210948,75.44280623648683,138.48851746335754,2.41244020703713,2.0888533961899896,2
2018-02-01,90.80435180664062,89.36415405273438,0.8695777963547241,70.32804758308924,121.8293447927164,2.4205141385119684,2.1551855446543855,2
2018-02-02,88.4152603149414,89.53562774658204,0.5949192095963187,56.650885026004744,47.8518046153233,2.1839291944224493,2.1609342746079983,1
2018-02-05,84.77384185791016,89.18786315917968,0.1849102981058486,42.94271607859694,-41.34485914714104,1.6454386433261514,2.057835148351629,1
2018-02-06,87.98175048828125,89.13295059204101,0.5310983245569278,53.595615966829314,-59.478863475373004,1.4947223704425054,1.9452125927698045,0
2018-02-07,86.32481384277344,88.92005310058593,0.32436975672405804,48.553152279149245,-34.54803656866257,1.2094344790690474,1.7980569700296534,2
2018-02-08,81.89347076416016,88.21488876342774,-0.11255647277283269,38.20152984272843,-157.40433691214847,0.5671063960554963,1.551866855234822,2
2018-02-09,84.94723510742188,87.64844436645508,0.21135917762670559,46.64382460927849,-139.41925206493104,0.3353547549496357,1.308564435177785,0
2018-02-12,85.86239624023438,87.18700332641602,0.31263958875317494,48.89690516898884,-70.98837086655539,0.2339636571431148,1.093644279570851,0
2018-02-13,86.53675842285156,86.90667266845703,0.3735718192862758,50.553838135715104,-62.72640172661592,0.21399600142785383,0.9177146239422516,2
2018-02-14,87.89176940917969,86.54316482543945,0.5151001550000904,53.795559928757726,-30.09001469788524,0.32066517549770823,0.7983047342533429,2
2018-02-15,89.68231201171875,86.43096084594727,0.6924319851086637,57.738453590476794,32.6439937000585,0.5644074822842665,0.7515252838595277,2
2018-02-16,89.04352569580078,86.4937873840332,0.6111308850442536,55.90554066597294,43.54670472168866,0.6895039344468042,0.739121013976983,2
2018-02-20,89.74038696289062,86.99044189453124,0.6760680567044574,57.49092212661378,34.561098090477586,0.8424608741633095,0.7597889860142484,0
2018-02-21,88.54989624023438,87.04725646972656,0.5490230186854353,53.92397998584497,29.109055793023963,0.8439449497321578,0.7766201787578303,2
2018-02-22,88.7822036743164,87.29299545288086,0.5719292631186023,54.51699773239666,23.58418466085549,0.8564067029347435,0.7925774835932129,2
2018-02-23,91.03732299804688,88.20738067626954,0.7909194637486342,59.91097736359325,72.09070616562208,1.0599519076586679,0.8460523684063039,2
2018-02-26,92.35360717773438,88.94801788330078,0.898869353811615,62.69213373499538,116.50465905349458,1.3239919348949465,0.9416402817040326,2
2018-02-27,91.17283630371094,89.47906188964843,0.7756105526107624,58.7544455245139,105.57656220645872,1.4081896822070548,1.034950161804637,1
2018-02-28,90.75664520263672,89.90105056762695,0.7243562032807914,57.386250627930266,88.25184571380969,1.4202106811827466,1.112002265680259,1
2018-03-01,89.8662109375,90.09849472045899,0.6517038620884674,54.464044288538005,52.402560730072054,1.3337899112461817,1.1563597947934436,2
2018-03-02,90.05978393554688,90.1362419128418,0.6765322549752332,55.00050541811079,33.82728849206772,1.2680492072612823,1.1786976772870115,2
2018-03-05,90.63082122802734,90.29497146606445,0.717807296393459,56.623952575831986,64.6693864690046,1.2527518723515465,1.1935085162999186,2
2018-03-06,90.32109832763672,90.35304260253906,0.667740383030396,55.45534825531498,65.81362235880827,1.198767808139573,1.1945603746678497,2
2018-03-07,90.84374237060548,90.58242721557617,0.7031448242558738,57.065586764239534,56.0996535126571,1.1890490083835783,1.1934581014109955,1
2018-03-08,91.39543151855467,90.84375,0.7337740413565603,58.76025141115605,86.49279524340696,1.2164561306246657,1.1980577072537297,0
2018-03-09,93.43762969970705,91.08378067016602,0.9603734214524978,64.36708556064592,140.36516312139787,1.4036008279151106,1.239166331386006,2
2018-03-12,93.66022491455078,91.21444244384766,0.9618762237247291,64.92681675016544,158.02231051823682,1.5520818171171524,1.3017494285322353,2
2018-03-13,91.37608337402344,91.23476715087891,0.6503817042786958,55.323341200692425,90.35190894215579,1.4497610057746584,1.3313517439807199,1
2018-03-14,90.83406829833984,91.24250946044921,0.5451823733712756,53.30835246671567,38.19858514622856,1.3055885433135022,1.3261991038472765,1
2018-03-15,91.1534652709961,91.37123489379883,0.5793944121170076,54.36318534488341,7.616524222884831,1.205761560088199,1.302111595095461,2
2018-03-16,91.55996704101562,91.5212532043457,0.6399076886923455,55.73385405852872,48.26101167551938,1.1493814131349467,1.271565558703358,2
2018-03-19,89.90491485595703,91.44866256713867,0.30822068821026666,49.24836241254982,-59.4944923223183,0.9471008447090254,1.2066726159044916,2
2018-03-20,90.13719940185548,91.43027267456054,0.3485637342093061,50.125555514462434,-43.308520535494075,0.7981839563210913,1.1249748839878115,2
2018-03-21,89.50809478759766,91.29670791625976,0.1943090400075672,47.71990805457681,-74.55786332311793,0.6170735225763524,1.0233946117055197,2
2018-03-22,86.904541015625,90.8476188659668,-0.20683802058283018,39.31138859454913,-228.21127653621474,0.23797883540064674,0.8663114564445452,2
2018-03-23,84.37842559814453,89.94169845581055,-0.27441247695379734,33.198936978264,-280.96593808518554,-0.2885294076133327,0.6353432836329697,2
2018-03-26,90.76632690429688,89.65230865478516,0.5429889167505706,53.07052057415376,-43.40842926237703,-0.12894702931327445,0.4824852210437208,0
2018-03-27,86.5948257446289,89.1741828918457,0.07008976602961461,43.888842071820356,-116.8616856486333,-0.375126162168995,0.31096294440117767,2
2018-03-28,86.51737976074219,88.74251403808594,0.11246164891882254,43.73755061375349,-151.20151016808975,-0.5717346972372467,0.1344234160734928,2
2018-03-29,88.33698272705078,88.4608657836914,0.32614711691002746,48.25115379294894,-98.99952878022792,-0.556100953297286,-0.0036814578006629517,0
2018-04-02,85.67535400390625,87.87240447998047,0.08976981847314291,42.837567508884426,-143.44393432771227,-0.7777660613737167,-0.15849837851527374,2
2018-04-03,86.82710266113281,87.56462326049805,0.2339151892344634,45.677773540958,-113.87550471352799,-0.8393040330735634,-0.2946595094269317,0
2018-04-04,89.36292266845703,87.4871955871582,0.4904597435214824,51.40301565255515,-50.56040380177865,-0.6484569304971521,-0.3654189936409758,0
2018-04-05,89.41130065917969,87.4775161743164,0.5024280548040619,51.508018315688254,-4.834234102318847,-0.48729153366717826,-0.3897935016462163,2
2018-04-06,87.33039855957031,87.52010192871094,0.31347551875457597,46.82175010218264,-50.11143180639356,-0.5433883572181065,-0.42051247276059434,2
2018-04-09,87.85303497314453,87.86756286621093,0.38555696660885064,48.0989565119762,-17.581089259659542,-0.5340330759835189,-0.44321659340517927,2
2018-04-10,89.8952407836914,87.78045425415038,0.6444960579665545,52.862978044868605,31.393480920458977,-0.3361205511469648,-0.4217973849535364,0
2018-04-11,88.90802001953125,88.01177368164062,0.5404410779438606,50.452094229291454,24.21801946101055,-0.2664109071418108,-0.3907200893911913,2
2018-04-12,90.57273864746094,88.4173095703125,0.7577002216224051,54.24179465273668,80.3226500585486,-0.05903489961732095,-0.32438305143641727,2
2018-04-13,90.08881378173828,88.59249267578124,0.7082314949905693,52.973386293608414,76.41597498041399,0.06028518346113298,-0.24744940445690725,2
2018-04-16,91.14378356933594,89.13933563232422,0.8576836323503553,55.42078234674126,119.37604705076822,0.247194378153983,-0.14852064793472922,2
2018-04-17,92.98271942138672,89.75489730834961,1.0223973603659118,59.38833404408725,177.27322035472653,0.5537379359188085,-0.008068931164021673,2
2018-04-18,93.34083557128906,90.1526885986328,0.9937031625611418,60.132468657725504,171.8590769115259,0.8175034607254956,0.15704554721388178,2
2018-04-19,93.0214385986328,90.51370239257812,0.9085460587955358,59.092489678563666,149.16218594247053,0.9851371113675634,0.3226638600446181,2
2018-04-20,91.94710540771484,90.97537307739258,0.77053802360744,55.60870586587278,97.93269680495769,1.0100438128016167,0.46013985059601786,1
2018-04-23,92.28585815429688,91.41865539550781,0.7858556428326184,56.47994398706551,100.62961039479842,1.0474248161534596,0.5775968437075063,2
2018-04-24,90.12752532958984,91.44188385009765,0.5561279983721383,49.77669440221715,46.04709254850744,0.8755169513893416,0.6371808652438734,1
2018-04-25,89.34355163574219,91.48543701171874,0.4538726110716762,47.56830056495915,-26.57810215136546,0.6619566835354723,0.6421360289021932,2
2018-04-26,91.23089599609376,91.55125274658204,0.649398793280362,52.97702568930076,45.13562998806988,0.6529832224147748,0.6443054676047095,2
2018-04-27,92.74076080322266,91.81644744873047,0.7973441084368276,56.81502787755958,97.59259218220359,0.770839711466083,0.6696123163769843,2
2018-04-30,90.51466369628906,91.75353546142578,0.5091593639173438,50.29684432263313,36.28758479005755,0.65903600369027,0.6674970538396414,1
2018-05-01,91.94710540771484,91.6499740600586,0.6839950423659102,53.95735098314785,28.804952974118624,0.689462599294998,0.6718901629307128,0
2018-05-02,90.5050048828125,91.36639099121093,0.4617595651596609,49.96757279635167,4.535152752651386,0.579063714227508,0.6533248731900718,1
2018-05-03,91.0469970703125,91.1689468383789,0.5314344591686342,51.42144066206456,-7.44095104861984,0.5334790918646881,0.6293557169249951,2
2018-05-04,92.10196685791016,91.18443298339844,0.6770915871570129,54.21057985624948,21.38526700406613,0.5840474204801652,0.6202940576360292,2
2018-05-07,93.12789916992188,91.26863708496094,0.8419815598896143,56.80771814670526,107.81404561185218,0.7063595266479517,0.6375071514384136,0
2018-05-08,92.73108673095705,91.52899322509765,0.7407922123866809,55.49658309268563,76.25242841980875,0.759067196426848,0.6618191604361006,1
2018-05-09,93.82476043701172,91.97711410522462,0.9198935251993051,58.34985879860122,105.18280243052321,0.8863759202563091,0.7067305124001423,2
